team_name,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,210.0,213.0,22.0,23.0,6.0,9.0,24.0,25.0,26.0,107.0
Vendsyssel,2703646939,699,1,78,56,1,66.0,8.9,L. Jensen,257.0,152.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,42.3,20.6,0.00006373,NaN,NaN,2.8,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703646949,700,1,78,57,1,41.1,21.3,A. Simon Okosun,257.0,152.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,34.6,64.8,0.00001808,NaN,NaN,1.8,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647479,700,1,81,1,1,47.0,71.8,D. Kristjánsson,267.0,159.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,6.4,81.7,0.00000083,NaN,NaN,3.0,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647491,701,12,81,5,1,7.7,82.3,J. Kudsk,267.0,159.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,5.2,101.7,NaN,NaN,NaN,1.8,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703646957,701,1,79,1,1,34.6,64.8,O. Jebali,257.0,152.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,34.4,46.3,0.00001272,NaN,NaN,4.7,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703646965,702,1,79,5,1,33.6,33.0,A. Simon Okosun,257.0,152.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,31.1,55.1,0.00000872,NaN,NaN,1.7,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647497,702,5,81,7,0,7.8,101.6,J. Kudsk,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647609,703,4,81,44,1,9.2,55.0,J. Jessen,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703646981,703,1,79,7,1,30.4,59.4,O. Jebali,257.0,152.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,38.8,50.1,0.00001935,NaN,NaN,5.7,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703646999,704,1,79,10,1,36.8,44.0,V. Mpindi,257.0,152.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,46.3,27.1,0.0000462,NaN,NaN,5.4,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647711,704,1,82,12,1,7.4,47.6,M. Lamhauge,269.0,161.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,63.0,22.5,0.00007134,NaN,NaN,6.0,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647715,705,44,82,16,1,64.8,26.1,J. Jessen,269.0,161.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647005,705,1,79,12,1,46.3,27.1,F. Børsting,257.0,152.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,46.6,41.0,0.00006462,NaN,NaN,1.5,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647017,706,1,79,13,1,46.6,41.0,V. Mpindi,257.0,152.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,62.4,35.2,0.00051978,NaN,NaN,6.0,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647725,706,1,82,17,1,63.0,22.5,J. Jessen,269.0,161.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,70.7,17.1,0.00060866,NaN,NaN,5.9,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647727,707,1,82,19,0,70.7,17.1,P. Egelund,269.0,161.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,70.4,10.7,NaN,NaN,NaN,4.6,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647027,707,1,79,16,1,62.7,33.9,L. Jensen,257.0,152.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,70.6,7.1,0.0005012,NaN,NaN,5.1,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647031,708,1,79,20,1,66.3,23.4,M. Lassen,257.0,152.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,58.8,25.0,0.00030132,NaN,NaN,3.0,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647737,708,5,82,22,1,69.8,-1.6,P. Egelund,NaN,161.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647769,709,1,82,31,1,68.5,-2.0,A. Dahl,270.0,161.0,1.0,NaN,Fredericia vs Vendsyssel,2024-07-27,94.2,34.5,0.00385431,NaN,13,0.7,NaN,NaN,NaN,,,NaN,NaN,true
Vendsyssel,2703647039,709,1,79,21,1,58.8,25.0,V. Mpindi,257.0,152.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,82.0,9.7,0.00126683,NaN,NaN,5.9,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647775,710,13,82,39,1,94.2,36.0,E. Dall,270.0,161.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.11650337278842926,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647049,710,1,79,24,0,88.2,10.3,L. Jensen,257.0,152.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,87.2,56.3,NaN,NaN,NaN,1.6,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647809,711,44,82,53,1,76.2,90.6,D. Kristjánsson,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647067,711,13,79,29,1,78.4,59.6,M. Haarup,258.0,152.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.02135065197944641,NaN,NaN,true,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647811,712,1,82,53,0,77.4,89.4,D. Kristjánsson,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,73.5,85.1,NaN,NaN,NaN,3.8,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647169,712,5,79,49,1,40.2,101.8,L. Jensen,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647217,713,1,79,59,1,70.7,101.6,M. Haarup,260.0,154.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,60.6,92.0,0.00004645,NaN,NaN,3.7,NaN,NaN,NaN,,,NaN,NaN,true
Fredericia,2703647823,713,3,82,57,1,72.4,75.4,J. Kudsk,272.0,163.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647229,714,43,80,6,1,0.0,0.0,O. Øhlenschlæger,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,55.1,75.0,0.00016099,NaN,NaN,4.1,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647825,714,49,82,58,1,73.7,78.5,J. Kudsk,272.0,163.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647237,715,1,80,8,0,55.1,75.0,O. Øhlenschlæger,260.0,154.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,96.9,52.1,NaN,NaN,NaN,5.9,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647833,715,1,82,58,1,76.0,79.0,J. Kudsk,272.0,163.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,81.8,70.0,0.00728641,NaN,NaN,5.5,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647877,716,1,82,59,1,82.0,69.9,P. Egelund,272.0,163.0,NaN,1.0,Fredericia vs Vendsyssel,2024-07-27,91.8,59.3,0.13513739,NaN,16,5.7,true,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647279,716,49,80,24,1,59.5,28.0,V. Mpindi,262.0,156.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703647879,717,16,83,1,1,91.2,59.5,E. Dall,272.0,163.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.12019674479961395,NaN,NaN,true,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647283,717,1,80,25,1,59.5,28.0,V. Mpindi,262.0,156.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,72.2,34.0,0.00222577,NaN,NaN,0.3,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648045,718,49,84,15,1,34.1,83.6,D. Kristjánsson,274.0,165.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647365,718,1,80,37,0,79.3,83.4,M. Hannesbo,264.0,158.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,86.0,69.1,NaN,NaN,NaN,5.3,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648079,719,1,84,15,1,34.1,83.6,D. Kristjánsson,274.0,165.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,44.8,74.5,0.00003096,NaN,NaN,5.8,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647369,719,49,80,39,1,75.2,84.5,M. Hannesbo,265.0,158.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647375,720,1,80,40,0,75.2,84.5,M. Hannesbo,265.0,158.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,87.1,65.5,NaN,NaN,NaN,5.5,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648093,720,1,84,18,1,44.8,74.5,W. Madsen,274.0,165.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,36.3,72.1,0.00001492,NaN,NaN,3.3,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648111,721,1,84,19,1,36.3,72.1,D. Kristjánsson,274.0,165.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,40.9,66.6,0.00002229,NaN,NaN,5.6,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647395,721,1,80,41,1,83.2,62.7,A. Ahmad,266.0,158.0,1.0,NaN,Fredericia vs Vendsyssel,2024-07-27,76.9,53.0,0.01309224,NaN,15,3.9,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647399,722,15,80,41,1,78.5,51.2,V. Mpindi,266.0,158.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.04185376688838005,NaN,NaN,true,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648113,722,1,84,23,0,41.4,67.5,J. Jessen,274.0,165.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,82.9,52.8,NaN,NaN,NaN,6.1,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647413,723,1,80,47,0,66.3,36.7,A. Simon Okosun,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,74.6,35.1,NaN,NaN,NaN,6.2,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648153,723,1,84,29,1,41.4,15.2,A. Dahl,276.0,167.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,26.8,32.4,0.00000561,NaN,NaN,2.5,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647453,724,18,73,20,1,74.6,35.1,K. Kusk,NaN,146.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648163,724,1,84,30,1,26.8,32.4,F. Rieper,276.0,167.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,26.3,61.1,0.00000444,NaN,NaN,1.6,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647455,725,19,73,20,1,74.6,35.1,M. Haarup,NaN,146.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648205,725,1,84,34,1,32.9,60.0,J. Kudsk,276.0,167.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,41.4,59.3,0.000026,NaN,NaN,6.2,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647549,726,5,81,7,1,92.2,-1.6,L. Jensen,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648207,726,1,84,41,1,43.5,64.3,A. Muçolli,276.0,167.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,31.4,64.2,0.00001016,NaN,NaN,3.1,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647565,727,44,80,47,1,68.4,40.4,A. Simon Okosun,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648209,727,1,84,41,1,31.4,64.2,W. Madsen,276.0,167.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,35.9,76.0,0.00001017,NaN,NaN,1.0,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647605,728,1,81,38,1,85.1,-1.6,M. Haarup,268.0,160.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,86.0,36.1,0.00414527,NaN,NaN,1.5,NaN,NaN,NaN,,,NaN,NaN,true
Fredericia,2703648213,728,1,84,42,0,35.7,76.4,J. Kudsk,276.0,167.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,84.0,62.4,NaN,NaN,NaN,6.1,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648227,729,44,84,48,0,45.2,35.1,F. Rieper,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647613,729,4,81,44,0,90.8,45.0,A. Simon Okosun,268.0,160.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647707,730,44,82,16,0,35.2,73.9,O. Øhlenschlæger,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648241,730,61,84,49,1,45.0,37.7,F. Rieper,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648243,731,49,84,54,1,59.9,37.6,P. Egelund,278.0,169.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647717,731,44,82,19,0,25.4,75.9,O. Jebali,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647731,732,12,82,22,1,20.6,87.7,M. Haarup,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,29.3,101.1,NaN,NaN,NaN,0.8,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648249,732,1,84,54,1,59.9,37.6,P. Egelund,278.0,169.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,72.5,64.2,0.00308637,NaN,NaN,0.9,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647735,733,5,82,22,0,30.2,101.6,M. Haarup,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648251,733,1,84,57,1,72.6,64.5,D. Kristjánsson,278.0,169.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,82.7,72.4,0.00755092,NaN,NaN,0.5,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648255,734,1,84,58,1,82.7,72.4,A. Muçolli,278.0,169.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,81.3,57.0,0.021376,NaN,NaN,4.6,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647789,734,5,82,40,1,6.4,-1.5,M. Haarup,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647803,735,1,82,50,0,9.2,-1.6,M. Lassen,271.0,162.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,25.1,8.2,NaN,NaN,NaN,0.4,NaN,NaN,NaN,,,NaN,NaN,true
Fredericia,2703648265,735,1,84,59,1,79.5,55.5,P. Egelund,278.0,169.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,76.3,38.3,0.00925469,NaN,NaN,4.4,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647805,736,44,82,53,0,23.8,9.4,F. Børsting,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648275,736,1,85,0,1,76.3,38.3,J. Jessen,278.0,169.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,69.2,23.9,0.00155753,NaN,NaN,4.1,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648303,737,1,85,3,1,73.6,23.1,A. Dahl,278.0,169.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,92.6,31.9,0.0249747,NaN,NaN,0.3,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647817,737,45,82,57,0,27.6,24.6,L. Jensen,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647905,738,3,80,34,1,72.0,78.6,M. Hannesbo,264.0,158.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648309,738,1,85,10,1,92.8,11.9,E. Dall,278.0,169.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,78.8,10.7,0.00123667,NaN,NaN,3.2,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703647995,739,1,83,58,1,49.8,49.9,A. Ahmad,273.0,164.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,31.2,42.7,0.00001424,NaN,NaN,3.4,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648325,739,1,85,12,1,78.8,10.7,G. Marcussen,278.0,169.0,1.0,NaN,Fredericia vs Vendsyssel,2024-07-27,74.1,24.6,0.00192554,NaN,13,2.1,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648327,740,13,85,15,1,79.2,29.1,J. Jessen,278.0,169.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,0.02952435053884983,NaN,NaN,true,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703648003,740,1,84,3,1,31.0,47.9,V. Mpindi,273.0,164.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,23.1,33.6,0.00000289,NaN,NaN,4.0,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648333,741,5,85,16,0,100.4,57.8,J. Jessen,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703648013,741,1,84,4,1,23.1,33.6,A. Simon Okosun,273.0,164.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,8.1,45.1,0.0000005,NaN,NaN,2.7,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648457,742,1,85,43,0,34.4,61.5,J. Kudsk,280.0,171.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,70.4,68.2,NaN,NaN,NaN,0.1,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703648021,742,1,84,8,1,12.9,37.3,L. Schulz,273.0,164.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,56.2,15.6,0.0001031,NaN,NaN,6.0,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648475,743,1,85,51,0,39.1,69.9,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,59.8,71.7,NaN,NaN,NaN,0.1,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703648029,743,1,84,11,1,56.2,15.6,M. Lassen,273.0,164.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,65.9,22.5,0.00049339,NaN,NaN,0.4,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703648031,744,61,84,13,0,65.9,22.5,F. Børsting,273.0,164.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648497,744,56,85,59,1,5.8,87.1,M. Lamhauge,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648499,745,5,86,0,1,-1.0,81.2,M. Lamhauge,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703648119,745,59,84,25,1,14.0,47.3,L. Schulz,275.0,166.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648583,746,1,86,37,1,4.6,43.6,M. Lamhauge,282.0,173.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,64.7,13.7,0.00010869,NaN,NaN,6.0,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703648133,746,1,84,26,0,14.0,47.3,L. Schulz,275.0,166.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,55.9,69.0,NaN,NaN,NaN,0.3,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703648219,747,59,84,44,1,16.8,41.8,L. Schulz,277.0,168.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648589,747,44,86,40,1,64.6,13.2,J. Jessen,282.0,173.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648597,748,1,86,41,1,64.7,13.7,J. Jessen,282.0,173.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,76.7,21.5,0.00214556,NaN,NaN,0.4,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703648225,748,1,84,45,0,16.8,41.8,L. Schulz,277.0,168.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,54.6,67.6,NaN,NaN,NaN,0.4,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648599,749,1,86,43,0,76.8,21.6,E. Dall,282.0,173.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,65.3,32.5,NaN,NaN,NaN,2.6,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703648229,749,44,84,48,1,54.8,64.9,M. Hannesbo,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703648337,750,5,85,16,1,-0.4,42.2,O. Øhlenschlæger,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648659,750,1,87,4,0,46.0,82.1,G. Marcussen,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,65.3,100.8,NaN,NaN,NaN,0.6,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703648447,751,1,85,36,1,3.9,43.3,L. Schulz,279.0,170.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,56.4,25.2,0.00006795,NaN,NaN,6.1,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648665,751,5,87,5,0,71.4,101.2,G. Marcussen,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703648449,752,1,85,41,1,72.2,23.7,F. Børsting,279.0,170.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,66.2,11.5,0.00042862,NaN,NaN,4.1,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648693,752,18,87,16,1,65.3,100.8,A. Muçolli,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Fredericia,2703648695,753,19,87,16,1,65.3,100.8,D. Thøgersen,NaN,NaN,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN
Vendsyssel,2703648455,753,1,85,42,0,65.7,15.5,L. Jensen,279.0,170.0,NaN,NaN,Fredericia vs Vendsyssel,2024-07-27,72.2,28.6,NaN,NaN,NaN,0.9,NaN,NaN,NaN,,,NaN,NaN,NaN
