team_name,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,210.0,213.0,22.0,23.0,6.0,9.0,24.0,25.0,26.0,107.0
Vendsyssel,2701871741,705,1,73,59,1,18.0,76.1,V. Mpindi,223.0,158.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,26.5,90.9,0.00000194,NaN,NaN,0.8,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701871753,706,3,74,4,0,26.5,91.1,M. Hannesbo,223.0,158.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701876153,706,49,83,25,1,4.5,16.7,N. Vesterbæk,259.0,181.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701876177,707,1,83,28,1,7.6,3.5,N. Vesterbæk,259.0,181.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,34.2,11.0,0.0000046,NaN,NaN,0.2,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701871787,707,5,74,6,0,36.0,101.4,M. Hannesbo,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701876209,708,1,83,30,1,34.2,11.0,M. Winkel,259.0,181.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,33.8,33.4,0.00001005,NaN,NaN,1.6,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701871843,708,49,74,19,1,38.4,77.5,M. Hannesbo,225.0,160.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701876235,709,1,83,33,1,33.7,35.8,N. Halse,259.0,181.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,29.0,63.9,0.00000699,NaN,NaN,1.8,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701871867,709,1,74,19,1,38.4,77.5,M. Hannesbo,225.0,160.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,57.8,69.7,0.00021466,NaN,NaN,6.0,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701876251,710,1,83,39,0,36.3,75.4,O. Skolnik,259.0,181.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,70.6,83.8,NaN,NaN,NaN,0.2,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701871885,710,1,74,21,0,57.1,69.7,F. Børsting,225.0,160.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,54.3,64.8,NaN,NaN,NaN,4.0,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701876263,711,3,83,43,0,68.6,89.2,R. Arabaci,260.0,181.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701872037,711,12,74,41,1,5.6,51.0,L. Schulz,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,16.6,101.6,NaN,NaN,NaN,1.2,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701876303,712,3,83,46,0,65.2,91.4,R. Arabaci,262.0,183.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701872039,712,5,74,42,0,16.6,101.8,L. Schulz,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701872289,713,44,75,12,1,8.4,69.1,O. Jebali,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701876313,713,61,83,49,1,65.2,91.2,R. Arabaci,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701876443,714,4,84,8,0,30.4,84.6,N. Zachariassen,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701872297,714,12,75,13,1,9.7,68.2,O. Jebali,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,12.4,77.6,NaN,NaN,NaN,1.2,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701872371,715,12,75,16,1,11.4,81.5,L. Steffensen,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,37.7,80.6,NaN,NaN,NaN,6.3,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701876459,715,17,84,10,1,34.9,87.8,N. Zachariassen,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701876909,716,5,85,2,1,-1.0,19.4,N. Halse,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701872373,716,61,75,20,0,37.0,84.5,F. Børsting,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701872481,717,12,75,32,1,12.0,36.6,M. Greve,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,30.6,22.5,NaN,NaN,NaN,5.8,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701877073,717,1,85,17,1,3.7,37.9,M. Brylov,266.0,185.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,21.7,20.1,0.00000184,NaN,NaN,5.7,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701872519,718,61,75,41,1,27.6,20.1,A. Simon Okosun,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701877085,718,1,85,18,1,22.0,20.1,V. Montell,266.0,185.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,36.0,7.7,0.00000593,NaN,NaN,5.8,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701872561,719,1,75,45,1,10.7,31.9,M. Greve,230.0,162.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,2.3,17.9,0.00000014,NaN,NaN,4.0,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701877089,719,1,85,19,1,36.0,7.7,N. Vesterbæk,266.0,185.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,34.8,18.9,0.00000762,NaN,NaN,1.7,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701872573,720,1,75,47,0,2.2,17.9,M. Lassen,230.0,162.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,30.0,24.6,NaN,NaN,NaN,0.2,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701877103,720,1,85,19,1,34.8,18.9,N. Zachariassen,266.0,185.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,59.8,17.6,0.00017143,NaN,NaN,6.2,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701872639,721,5,76,0,1,-1.0,39.0,L. Jensen,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701877113,721,1,85,22,0,59.8,17.4,M. Winkel,266.0,185.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,67.0,18.6,NaN,NaN,NaN,0.1,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701877125,722,44,85,26,1,29.9,22.0,V. Montell,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701872941,722,1,76,38,1,4.3,54.0,L. Schulz,233.0,164.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,12.7,19.1,0.00000095,NaN,NaN,5.1,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701872981,723,1,76,41,1,12.7,19.1,M. Greve,233.0,164.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,5.6,44.9,0.00000029,NaN,NaN,2.0,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701877133,723,1,85,26,0,29.9,21.0,V. Montell,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,40.1,18.9,NaN,NaN,NaN,6.2,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873035,724,1,76,47,0,12.9,41.8,L. Schulz,233.0,164.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,47.1,62.4,NaN,NaN,NaN,0.4,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701877141,724,45,85,29,0,34.4,21.7,N. Zachariassen,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873041,725,44,76,51,0,46.5,62.7,L. Steffensen,NaN,164.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701877529,725,45,86,15,0,41.2,91.2,A. Maarup,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873061,726,1,76,56,1,62.7,92.4,M. Hannesbo,234.0,164.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,54.4,87.2,0.00009392,NaN,NaN,3.5,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701877537,726,83,86,17,0,39.6,88.4,O. Juul,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701878237,727,1,87,38,1,50.2,49.7,A. Taranis,271.0,187.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,31.3,37.9,0.00001436,NaN,NaN,3.5,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873079,727,1,76,58,1,54.4,87.2,A. Simon Okosun,234.0,164.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,53.2,73.2,0.0001205,NaN,NaN,4.6,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701878269,728,1,87,39,1,31.3,37.9,V. Montell,271.0,187.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,44.9,7.3,0.00002245,NaN,NaN,5.3,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873097,728,1,77,1,1,54.4,73.8,V. Mpindi,234.0,164.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,66.0,93.6,0.00024621,NaN,NaN,0.8,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701878303,729,1,87,44,1,56.5,7.6,N. Vesterbæk,271.0,187.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,44.9,35.7,0.00006756,NaN,NaN,2.1,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873105,729,1,77,4,0,68.3,93.2,G. Mortensen,234.0,164.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,85.3,78.8,NaN,NaN,NaN,5.8,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701878353,730,1,87,47,1,46.8,40.7,N. Halse,271.0,187.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,45.1,76.1,0.00005473,NaN,NaN,1.6,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873157,730,49,77,12,1,61.5,95.9,A. Simon Okosun,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873177,731,1,77,12,1,61.0,96.2,A. Simon Okosun,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,41.1,92.4,0.00002163,NaN,NaN,3.3,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701878359,731,43,87,53,1,0.0,0.0,O. Skolnik,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701878381,732,4,87,55,1,60.4,75.8,O. Skolnik,271.0,187.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873191,732,1,77,14,1,40.9,92.6,O. Jebali,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,52.3,77.8,0.00007717,NaN,NaN,5.6,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701878439,733,1,88,8,1,53.4,75.9,O. Skolnik,272.0,187.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,40.2,72.6,0.00003744,NaN,NaN,3.3,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873201,733,1,77,16,1,52.3,77.8,V. Mpindi,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,40.2,90.0,0.00001887,NaN,NaN,2.6,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701878441,734,1,88,9,1,40.2,72.6,N. Halse,272.0,187.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,53.3,82.0,0.00008147,NaN,NaN,0.4,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873223,734,1,77,18,1,40.2,90.0,O. Jebali,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,44.2,83.3,0.00002209,NaN,NaN,5.5,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873253,735,1,77,21,1,40.7,82.7,V. Mpindi,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,41.7,62.6,0.00003114,NaN,NaN,4.8,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701878445,735,1,88,9,1,53.3,82.0,O. Skolnik,272.0,187.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,39.9,73.5,0.00002835,NaN,NaN,3.5,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873287,736,1,77,24,1,40.7,66.0,F. Børsting,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,31.4,82.9,0.00000712,NaN,NaN,2.3,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701878461,736,1,88,10,0,42.2,74.7,N. Halse,272.0,187.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,76.4,101.7,NaN,NaN,NaN,0.5,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873309,737,1,77,27,1,30.8,76.7,O. Jebali,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,41.5,73.8,0.00002007,NaN,NaN,6.1,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701878469,737,5,88,13,0,80.0,101.5,N. Halse,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701878613,738,43,88,31,1,0.0,0.0,N. Zachariassen,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873341,738,1,77,29,1,41.5,73.8,A. Simon Okosun,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,32.5,78.7,0.00000802,NaN,NaN,2.8,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701878641,739,4,88,31,0,70.1,76.0,N. Zachariassen,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873355,739,1,77,32,1,30.6,73.8,O. Jebali,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,34.5,60.8,0.00001046,NaN,NaN,5.1,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701878845,740,4,88,58,0,65.8,86.9,A. Taranis,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873401,740,1,77,34,1,32.8,61.4,V. Mpindi,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,9.8,60.5,0.00000083,NaN,NaN,3.2,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873415,741,1,77,37,1,9.7,60.9,L. Schulz,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,26.1,90.9,0.00000203,NaN,NaN,0.9,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701879039,741,74,89,17,1,25.0,94.2,O. Juul,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873437,742,1,77,41,1,26.3,90.9,G. Mortensen,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,56.9,76.6,0.00014115,NaN,NaN,6.0,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701879043,742,74,89,18,1,24.4,95.9,O. Juul,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873481,743,1,77,44,1,56.9,76.6,L. Steffensen,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,75.7,80.5,0.00146197,NaN,NaN,0.1,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701879063,743,5,89,19,0,26.9,101.4,O. Juul,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873489,744,1,77,48,0,91.7,77.3,M. Hannesbo,236.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,91.3,73.8,NaN,NaN,NaN,4.5,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701879161,744,12,89,28,1,11.1,72.0,O. Skolnik,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,37.2,73.3,NaN,NaN,NaN,0.0,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701879165,745,49,89,32,1,21.8,71.1,N. Halse,278.0,189.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873517,745,6,77,51,1,100.8,78.6,M. Hannesbo,NaN,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873837,746,1,78,26,0,99.5,99.5,L. Jensen,237.0,166.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,95.8,44.2,NaN,NaN,NaN,4.6,NaN,NaN,true,,NaN,NaN,,NaN
Roskilde,2701879195,746,1,89,32,0,21.8,71.1,N. Halse,278.0,189.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,33.9,91.7,NaN,NaN,NaN,0.8,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701873967,747,61,78,40,1,30.2,85.7,G. Mortensen,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701879327,747,5,89,40,1,29.9,101.4,N. Halse,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701879477,748,1,90,6,1,29.4,101.9,O. Juul,280.0,191.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,40.6,92.7,0.00000217,NaN,NaN,5.8,NaN,NaN,NaN,,NaN,NaN,,true
Vendsyssel,2701873993,748,49,78,42,1,35.2,39.1,V. Mpindi,239.0,168.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701874007,749,1,78,42,1,35.2,39.1,V. Mpindi,239.0,168.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,8.6,40.1,0.00000082,NaN,NaN,3.1,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701879479,749,61,90,8,1,40.6,91.8,A. Taranis,280.0,191.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701879571,750,1,90,28,1,23.7,62.4,O. Skolnik,283.0,193.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,30.6,73.3,0.00000503,NaN,NaN,0.8,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701874067,750,1,78,44,1,8.6,40.1,L. Schulz,239.0,168.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,24.9,7.6,0.00000171,NaN,NaN,5.4,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701879583,751,1,90,29,0,30.1,73.3,N. Halse,283.0,193.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,43.9,58.1,NaN,NaN,NaN,5.7,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701874075,751,4,78,52,1,62.2,8.0,M. Lassen,239.0,168.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701874221,752,43,79,17,1,0.0,0.0,L. Steffensen,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701879657,752,8,90,40,1,19.8,25.9,N. Vesterbæk,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701874273,753,1,79,18,0,68.0,10.4,V. Mpindi,240.0,168.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,91.2,47.5,NaN,NaN,NaN,0.8,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701879669,753,5,90,41,0,15.0,-1.5,N. Vesterbæk,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701874297,754,1,79,24,0,74.4,3.8,V. Mpindi,241.0,168.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,101.0,23.7,NaN,NaN,NaN,0.5,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701879837,754,7,91,0,1,6.2,5.2,M. Winkel,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701879841,755,6,91,3,0,-0.8,4.6,M. Winkel,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701874299,755,5,79,25,0,101.0,21.2,V. Mpindi,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701880061,756,4,91,35,1,3.6,51.2,M. Brylov,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701874425,756,61,70,25,1,70.6,66.9,L. Steffensen,212.0,148.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701880171,757,1,91,57,0,9.1,54.9,M. Brylov,287.0,195.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,65.7,48.8,NaN,NaN,NaN,6.2,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701874563,757,1,79,56,0,36.9,38.8,A. Simon Okosun,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,40.1,26.1,NaN,NaN,NaN,5.1,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701880187,758,1,92,4,0,54.3,53.0,A. Maarup,288.0,195.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,53.9,47.9,NaN,NaN,NaN,4.6,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701874591,758,1,79,58,1,22.1,32.4,M. Greve,244.0,170.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,26.5,60.5,0.00000375,NaN,NaN,1.3,NaN,NaN,NaN,,NaN,NaN,,NaN
Roskilde,2701880283,759,45,92,15,0,19.6,83.1,O. Juul,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
Vendsyssel,2701874595,759,49,80,1,1,26.8,60.5,G. Mortensen,244.0,170.0,NaN,NaN,Vendsyssel vs Roskilde,2024-07-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN
