competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
1.Div,2023,AAB,626429,Mads Bomholt,32,LCM,11131.126922985059,2709.6084098102237,4670.20126965894,2372.221999237916,1074.433060734556,304.66218354342493,137.6177009052805,106.81300997708195,50.571590922977286,4696.029649352396,636.907041558029,190.67837227813186,81.75856761497641,2956.797374892103,50.24492758533732,7.176184063330753,5.2875423673268065,8
1.Div,2023,AAB,626429,Mads Bomholt,32,RDM,11129.050821667994,2695.4392160367224,5535.284505212864,2077.3492941925524,663.1357439389884,157.83897586711387,80.20715848720931,49.97527533339778,24.86283465460561,4985.28507075863,447.38356317379794,100.93962947992793,51.95915614424721,2143.511248481287,25.1440695702158,6.924071053788167,3.385167688356485,8
1.Div,2023,AAB,626429,Mads Bomholt,32,ST,11857.772432432434,2654.027027027027,5305.295675675677,2581.4627027027027,1029.0502702702704,287.9513513513514,143.02702702702703,205.30216216216215,78.81081081081082,5648.283243243243,512.854054054054,74.78270270270271,62.75675675675676,1989.257837837838,7.808108108108108,7.866486486486487,1.4594594594594597,8
1.Div,2023,AAB,630534,Kasper Davidsen,48,RCM,11511.62076864342,2938.38890302876,5589.817765334691,1862.9106642911681,765.5245609569865,354.97887503181465,105.8284550776279,157.21710358869942,48.10384321710359,3239.1066429116822,349.9073555612115,197.39068465258336,56.35021634003563,3187.085772461186,33.356579282260114,0.3848307457368287,1.374395520488674,1
1.Div,2023,AAB,630543,Noel Arnorsson,45,LCB,9818.097145948015,2947.9109933276413,4422.966540273091,1550.2194223645176,641.6428606682668,255.35965432178918,99.16043444783963,40.71064136804661,22.023388365522845,4348.431908053681,393.1793438882014,191.20258860685274,69.22113340924875,2592.147242030229,80.33603008253532,23.445440547469303,7.9159126730680525,7
1.Div,2023,AAB,630543,Noel Atli Arnorsson,45,LCB,9647.963873557452,2808.243853487205,4456.1695935775215,1474.5910687405922,735.9498243853486,173.01856497742094,85.8003010536879,30.888108379327647,18.966382338183642,3993.696939287506,477.3386853988961,125.27747114902157,58.705469141996986,2726.5348720521824,89.71098845960863,16.852985449071753,8.128449573507275,7
1.Div,2023,ACH,3489,Anders Jacobsen,9,LAM,9749.799612487823,3456.159266353742,4215.799102452007,1290.010656105474,579.9044075914804,207.92617998512077,79.6264658736185,117.77767711281379,36.23593566645958,4008.048796622259,325.7593110298122,78.4671554190347,39.66899442411971,2291.5328263654,18.353112560686593,11.676717823642651,3.7215357830392,13
1.Div,2023,ACH,3489,Anders Jacobsen,9,LF,9591.557206537891,3537.673105497771,4098.900445765231,1094.701337295691,492.2407132243685,368.0505200594353,86.47845468053492,182.38038632986627,41.90193164933135,4310.8528974739975,249.78008915304605,181.95245170876672,41.90193164933135,2246.603268945022,11.705794947994058,3.708766716196137,2.674591381872214,13
1.Div,2023,ACH,3489,Anders Jacobsen,9,LW,10379.95661878882,3270.2362730679642,4603.7322025800295,1527.3283433618012,733.3289555213807,245.33084425764451,96.8669747372193,113.17048830924509,44.25353858098424,4433.8146892170325,373.9421994445771,118.99520537207357,47.554161192068804,2288.666684707955,34.828371356903965,13.160564978499762,5.059274964166269,13
1.Div,2023,ACH,3489,Anders Jacobsen,9,ST,9545.090996372459,3428.960960381976,3936.710620886856,1253.8049516346896,601.348301308551,324.2658675371382,95.04485472067957,219.10246333595592,54.978154181053625,3811.332060735779,259.68859123974767,95.40923335840276,36.776484003987264,2325.833596704788,26.77849627532681,9.7530005931263,3.290216535638685,13
1.Div,2023,ACH,68250,Matej Delac,1,GK,4599.100759192626,3364.7094569586266,1015.5339109959731,163.33301496236666,46.19801355562516,9.327133648559071,5.959985059318637,1.415340142789625,1.0805828898216399,1685.9597812950049,17.548654502638048,4.327767917583404,2.8291389273983234,1534.192284479439,21.210880564084164,3.5840442049742993,2.0502632420986733,24
1.Div,2023,ACH,89226,Jakob Ankersen,7,CAM,10767.982923780717,2939.839882633417,4900.911730930788,1790.653724505372,823.8627878085964,312.7149506661917,124.81965040133753,99.34874948230097,47.66006424023254,5075.534176637021,462.6271025166802,175.81531356762275,71.62460670977396,2566.689905146107,44.735793575663386,37.55088761626793,5.5349794513310115,24
1.Div,2023,ACH,89226,Jakob Ankersen,7,LAM,10432.811805348283,2990.7819528014297,4947.802392318807,1600.3776732408928,619.3402925446378,274.51942155160606,86.12096403266102,128.80692998559326,41.9004118019572,4472.351647476963,329.8255235464004,140.67694118291396,43.69072491516223,1987.6887138785146,9.091509736864982,5.030921547165333,0.5298273155416012,24
1.Div,2023,ACH,89226,Jakob Ankersen,7,LM,10488.232156073005,2928.7391985707445,4869.471021158159,1638.2130437244273,737.4342159815641,314.3834620565124,99.30551822205584,146.52669249401467,48.41249953989201,4580.743283482919,364.04595004319435,162.7185744270041,46.31935356358413,2497.466118793038,33.546597131983404,5.137519174131887,4.573665118579702,24
1.Div,2023,ACH,89226,Jakob Ankersen,7,LW,10461.769627982087,2903.905279784558,5028.072304421879,1602.6476094322334,690.8143262238833,236.32914685875863,90.4195887188853,95.56875822926186,45.711304368880135,4464.075490551817,348.16742990474603,140.09215590370596,41.286536471739026,2348.4936551386754,25.256189629606666,0.6682327257908246,3.4217478782661317,24
1.Div,2023,ACH,89226,Jakob Ankersen,7,RAM,10232.662087496215,3003.285762942779,4771.566662882229,1494.0644489857705,690.097575436472,273.65686497123824,100.09713391865981,151.72504162882228,46.58895953173882,4200.286570289636,355.6291628822283,113.76006029871833,51.19966696942174,2161.501690382481,32.779613230396606,8.167133414068019,2.308507417499243,24
1.Div,2023,ACH,89226,Jakob Ankersen,7,RB,9854.056239819789,2908.392077629527,4786.6931207762955,1343.747717899844,624.0744758274129,191.14342055103103,81.73210881996187,73.97682897244844,31.00121296135852,4263.769343268064,364.94710795356093,113.23734534742678,49.102755155085774,2034.8817674579795,16.339532143476,3.929246231155779,1.6281407035175879,24
1.Div,2023,ACH,89226,Jakob Ankersen,7,RCM,10511.37028451001,2862.273129610116,5012.929820864068,1489.7399367755531,708.2250790305586,438.213698630137,102.42360379346681,162.95595363540568,35.27924130663857,5229.362276080085,481.7323498419389,258.25542676501584,62.592202318229724,2299.7626975763965,15.86427818756586,17.00231822971549,4.552160168598525,24
1.Div,2023,ACH,89226,Jakob Ankersen,7,RM,10712.98959778086,2789.4913314840496,4876.0839112343965,1788.3848821081829,853.7392510402219,405.2902219140083,124.5145631067961,144.6147711511789,61.7891816920943,3880.1452843273228,386.2853675450762,243.57108183079058,56.171983356449374,2833.8671983356444,50.16158113730929,17.104368932038835,6.5533980582524265,24
1.Div,2023,ACH,89226,Jakob Ankersen,7,RW,10772.349712575557,2782.479363354098,5212.1669242540775,1801.7755452929332,708.8793511364848,267.0484775106809,95.8079733451708,140.61060470334814,44.49371139820539,4576.110022746804,346.39114890022006,122.36076642516336,49.00339514043926,2218.478041836743,18.941021351155165,4.077106382169404,2.310866806526154,24
1.Div,2023,ACH,89226,Jakob Ankersen,7,RWB,9287.352296093213,2933.76559287183,4285.977039067855,1329.8841672378342,565.3992460589444,172.32625085675122,70.32213845099383,93.88930774503083,26.833447566826596,4100.2155586017825,319.91021247429745,68.18471555860178,39.78752570253599,1950.7176148046606,22.84544208361892,10.242974640164496,3.701165181631254,24
1.Div,2023,ACH,96565,Alexander Ludwig,33,CB,9251.459874720153,3216.249444557171,4415.0063631595685,1127.0805265838756,369.9887185338746,123.13849344123071,51.17464152402292,14.04327232004194,6.345497888938494,4363.714856751624,298.542561205729,105.6203259656244,42.49388909572997,2135.9422746200403,21.05359200478946,3.472148891292104,2.3352545393544517,18
1.Div,2023,ACH,96565,Alexander Ludwig,33,LCB,9044.224926185161,3133.087857808064,4237.876468094769,1057.5989837928075,465.8158594139107,149.84730905867374,59.78087867005084,18.531851004295984,12.99613171984825,3811.4750230176396,315.0053592839295,121.20411402776931,43.40346842216687,2336.2183654231326,37.592313926643946,10.112896821639543,3.381278528035724,18
1.Div,2023,ACH,96565,Alexander Ludwig,33,RCB,9883.032443860639,3061.4874772442236,4913.4056524721145,1270.7710818240357,469.06958015640316,168.3034006689622,65.40256326110276,12.34427877366393,9.996442517787559,5167.287145061302,368.51188141309535,152.90132326906274,53.529232138354416,2263.1371529016697,30.673970662233238,3.0577986262355505,1.8768886049607816,18
1.Div,2023,ACH,172946,Aron Sigurdarson,11,LCM,10610.773172940759,3057.894247594266,4701.046485016092,1834.7086642996437,725.0965585506144,292.03233014819733,103.792479304963,164.65482273636206,47.86434758827308,5114.861199967474,367.35869512308693,117.0192419318125,52.99153403394884,2258.8294755963016,17.370531550347444,10.35315281196743,2.9365976827410947,14
1.Div,2023,ACH,172946,Aron Sigurdarson,11,LDM,11127.735542010683,2984.328678935398,5275.176274752315,1970.7076844143357,761.7313894545855,135.796929616503,85.6036361916582,59.21034076040146,37.69374415095096,4964.604512563722,408.5919273449581,75.64976575140844,46.29093259459158,2137.1607752202394,23.074033016941282,0.9422382671480145,1.6189594461156582,14
1.Div,2023,ACH,172946,Aron Sigurdarson,11,LM,10666.77022007161,3039.218140516553,4330.40419149019,1904.893523720807,938.6332468303318,453.6164365151161,160.4809113693937,266.41891931980706,87.03009257146316,4326.5083797255575,438.9148629227485,164.40229270386595,62.68841336192132,2710.745455259528,65.15424247439499,22.79522449144306,10.762405436009237,14
1.Div,2023,ACH,172946,Aron Sigurdarson,11,LW,10609.753473729012,3177.2391008030654,4263.041069470841,1851.4830272284469,1000.0986805027545,317.8822931156396,118.55441082130721,226.10049161348218,67.44134589306627,4426.880749595491,482.5088865623383,89.71014028815205,48.79510494123795,2507.766445417502,24.509410525880327,2.0716612140053647,2.3179599870029977,14
1.Div,2023,ACH,172946,Aron Sigurdarson,11,LWB,10499.687720758906,3052.246739075588,4587.50782117267,1886.4729917246948,790.4535964779493,183.0019426783732,105.16765062064789,71.14058557876677,47.03300030275507,4426.748410535876,427.76442501766076,109.34464249672016,54.900216974467654,2203.592844888485,27.827801745887577,2.525942325158946,3.2344333434251693,14
1.Div,2023,ACH,172946,Aron Sigurdarson,11,RDM,10896.281003774453,2972.768310822242,5075.905739421869,1796.3548799990333,763.8391084721729,287.4110028076762,110.77022775611485,107.30293849295866,49.180456640134054,4548.626580576682,428.05601958525347,177.81788574328897,60.662573313782985,2179.505545361896,14.494757258870163,2.2901785714285716,0.9271978021978022,14
1.Div,2023,ACH,172946,Aron Sigurdarson,11,RW,11117.754117196479,2862.527384144006,4715.434699348909,2159.958636537725,1088.5829184220606,291.2401378782076,150.97663730371505,145.26847950976637,90.99961700497894,3520.506319417848,360.1309842972041,109.5614707008809,48.60206817311375,3328.2903102259675,56.51283033320567,36.41018766756032,11.374952125622368,14
1.Div,2023,ACH,172946,Aron Sigurdarson,11,SUB,10422.02014925373,3056.2791044776122,4330.941044776119,1914.3805970149256,862.2671641791046,258.16231343283584,101.75373134328359,160.14626865671644,57.42537313432836,4466.01156716418,385.4955223880597,97.35111940298508,43.32089552238806,2111.7526119402987,13.227985074626867,0.6649253731343284,1.0074626865671643,14
1.Div,2023,ACH,205903,Albert Ejupi,8,LDM,10732.545097236993,3103.604019240495,5353.384704913245,1619.3248169626584,499.19438828107883,157.04189805232,66.8957634817199,23.66725575880151,11.742381531153933,4915.436444396664,404.44888118961626,131.36397180559166,54.30842472190388,2202.66197839954,8.51732679216486,2.008700044577086,0.8449572286620842,9
1.Div,2023,ACH,205903,Albert Ejupi,8,RDM,10841.556878438158,3089.5292275806623,5593.148089940518,1680.8843278094628,420.4869026237237,57.50833048379046,45.32943869050834,1.894707470056579,5.2985974056890175,5150.731914963335,342.93557817110263,54.665440302535444,39.36777645181343,2039.2504893100863,20.278236275150945,0.9481827111984283,0.663064833005894,9
1.Div,2023,ACH,210956,Soren Reese,20,CB,8734.034161490685,3214.909937888199,4001.515527950311,1087.164596273292,413.7298136645963,16.72360248447205,35.40372670807454,7.658385093167704,7.453416149068323,3449.6925465838513,285.4378881987578,5.888198757763975,26.086956521739133,2259.8385093167703,24.493788819875775,3.1677018633540373,1.8633540372670807,25
1.Div,2023,ACH,210956,Soren Reese,20,LCB,9477.69093604296,3128.028495782009,4420.04089131693,1313.6197576758816,486.07514246324814,129.9261196818483,64.86248712023836,27.858212173123732,14.640447837595934,4264.59651426158,344.5783667187406,97.37401268342057,46.54466615351795,2235.65365688155,29.18090575816302,4.69344548203032,3.6773731291244607,25
1.Div,2023,ACH,210956,Soren Reese,20,RCB,8933.038869626858,3185.5706811750765,4042.879946093689,1158.8618972313006,411.45669235464464,134.27521662655832,54.328026968193,19.87831275073467,10.23073820013187,4141.016488424795,313.7662874721941,111.07168215209008,42.06636918542763,2052.633239515873,15.812980151371772,3.3252096200267416,2.030919582633498,25
1.Div,2023,ACH,229215,Jacob Buus,15,RB,10428.51729550496,3049.7044037307105,4493.111644810194,1666.7611866252628,790.1311705010091,428.8030107486011,117.90414778244126,230.76663348880714,50.3735032215497,3981.4609399974024,399.4204727268916,189.43462948912185,61.572832635954384,2795.787249016339,56.2566167777304,8.605490947875817,5.957811924937185,9
1.Div,2023,ACH,229215,Jacob Buus,15,RCB,9980.333333333334,2977.564814814815,4773.175925925925,1450.361111111111,481.0092592592593,298.2222222222222,89.81481481481481,77.92592592592592,40.74074074074074,4002.4907407407404,208.7037037037037,211.79629629629628,46.2962962962963,2161.444444444445,20.157407407407405,8.509259259259258,2.7777777777777777,9
1.Div,2023,ACH,229215,Jacob Buus,15,RWB,10451.332331638312,2978.223921805291,4407.249444768851,1724.8590424300075,897.1131708978897,443.89296784027823,126.87249557057832,233.4402197189087,55.833225236331884,4512.798146236407,497.52113115718885,197.4214160716584,67.8480128708681,2340.1092813452287,30.029931601429592,13.031332049711184,3.1912574633783293,9
1.Div,2023,ACH,423804,Moses Opondo,6,CAM,11000.39877253259,2681.2433699229623,5593.613991722916,1936.6016033395767,602.0191353281932,186.9206722189408,83.74577933461151,88.9552307428687,36.770010454931665,3894.6876251591143,288.2692403512983,90.09964126318316,40.8532377122967,3093.017675270138,43.951302444432514,7.86580021288894,6.122531167383141,18
1.Div,2023,ACH,423804,Moses Opondo,6,CM,10713.337478016452,2815.172238155355,5405.71122142933,1767.432033208523,563.2437366082568,161.77821764478963,74.31799387937116,54.869902843575964,23.818703105737374,4882.8141466042725,385.1011901379594,93.06332108525223,45.40302551485529,2301.974524408928,22.25072007917077,13.84499371596146,5.096265258778507,18
1.Div,2023,ACH,423804,Moses Opondo,6,LAM,11090.092244053774,2740.631230610135,5431.405997931748,1893.3617373319548,811.0945191313341,213.59875904860394,92.69906928645295,128.77352637021716,43.55739400206826,4587.542916235781,476.7635987590486,69.25625646328852,43.55739400206826,2688.5187176835575,32.76856256463289,15.568976215098242,5.584281282316443,18
1.Div,2023,ACH,423804,Moses Opondo,6,LDM,11318.063692454154,2644.3741039202264,5691.960320111287,2089.7166342792398,649.4694550948489,242.53708836504285,97.58776911040039,77.14691351356502,29.436100429166174,4792.605951314012,457.2893757764271,162.15602190764747,66.32446362822272,2469.934790617356,16.177817311579165,3.2341529438303627,1.8272050530115045,18
1.Div,2023,ACH,423804,Moses Opondo,6,LM,9298.666139240504,2853.6265822784812,4396.428797468354,1470.6455696202534,444.3892405063291,133.5617088607595,51.26582278481012,66.18987341772151,29.90506329113924,3350.8196202531644,209.60601265822783,67.37183544303798,21.360759493670884,2741.496835443038,2.8765822784810124,0.0,0.0,18
1.Div,2023,ACH,423804,Moses Opondo,6,RCM,10747.90990408554,2819.324783838124,5430.224734533112,1864.2248921695148,498.77515839715454,135.36595396908663,68.22632269734245,48.5780107322366,23.396976775044173,4935.273152711945,295.18977850585105,83.25425809594924,42.77881662235271,2523.7567409411367,20.687353953615037,3.5317310971157303,2.05052929994556,18
1.Div,2023,ACH,423804,Moses Opondo,6,RDM,10996.263304047607,2835.178548136572,5698.117566063304,1878.522953243435,485.5558596163699,98.88418606825265,56.52399466043741,37.27168544497747,18.628752568247254,5046.532019041681,313.50750463758965,58.39887675446439,36.09078565973644,2307.7451171616613,17.94692361426787,3.218402207010934,1.804456432453718,18
