sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
230,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,3,True,False,False,218.08,218.12,48,48,38,38,42.56,-10.19,18.51,-16.19,True,2025-07-18,HB Køge vs Hobro
230,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,3,True,False,False,218.08,218.12,48,48,38,38,42.56,-10.19,30.88,1.7,True,2025-07-18,HB Køge vs Hobro
230,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,3,True,False,False,218.08,218.12,48,48,38,38,42.56,-10.19,49.21,-22.51,True,2025-07-18,HB Køge vs Hobro
230,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,3,True,False,False,218.08,218.12,48,48,38,38,42.56,-10.19,12.98,13.08,True,2025-07-18,HB Køge vs Hobro
230,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,3,True,False,False,218.08,218.12,48,48,38,38,42.56,-10.19,3.07,5.74,True,2025-07-18,HB Køge vs Hobro
230,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,3,True,False,False,218.08,218.12,48,48,38,38,42.56,-10.19,42.51,5.02,True,2025-07-18,HB Køge vs Hobro
230,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,3,True,False,False,218.08,218.12,48,48,38,38,42.56,-10.19,2.03,-7.28,True,2025-07-18,HB Køge vs Hobro
230,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,3,True,False,False,218.08,218.12,48,48,38,38,42.56,-10.19,-29.13,1.03,True,2025-07-18,HB Køge vs Hobro
230,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,3,True,False,False,218.08,218.12,48,48,38,38,42.56,-10.19,31.67,-8.21,True,2025-07-18,HB Køge vs Hobro
231,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,True,5,True,False,True,219.24,219.4,48,48,39,39,33.74,-12.59,20.91,-15.32,True,2025-07-18,HB Køge vs Hobro
231,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,True,False,False,False,True,5,True,False,True,219.24,219.4,48,48,39,39,33.74,-12.59,41.75,-9.84,True,2025-07-18,HB Køge vs Hobro
231,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,True,5,True,False,True,219.24,219.4,48,48,39,39,33.74,-12.59,33.88,1.06,True,2025-07-18,HB Køge vs Hobro
231,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,True,5,True,True,True,219.24,219.4,48,48,39,39,33.74,-12.59,50.47,-22.39,True,2025-07-18,HB Køge vs Hobro
231,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,True,5,True,False,True,219.24,219.4,48,48,39,39,33.74,-12.59,16.88,13.0,True,2025-07-18,HB Køge vs Hobro
231,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,True,5,True,False,True,219.24,219.4,48,48,39,39,33.74,-12.59,4.96,6.53,True,2025-07-18,HB Køge vs Hobro
231,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,True,5,True,False,True,219.24,219.4,48,48,39,39,33.74,-12.59,43.6,0.19,True,2025-07-18,HB Køge vs Hobro
231,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,True,5,True,False,True,219.24,219.4,48,48,39,39,33.74,-12.59,2.43,-5.51,True,2025-07-18,HB Køge vs Hobro
231,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,True,5,True,False,True,219.24,219.4,48,48,39,39,33.74,-12.59,-28.34,1.1,True,2025-07-18,HB Køge vs Hobro
231,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,False,False,False,False,False,False,True,5,True,False,True,219.24,219.4,48,48,39,39,33.74,-12.59,32.59,-5.79,True,2025-07-18,HB Køge vs Hobro
232,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,7,True,False,False,257.36,257.44,49,49,17,17,51.19,-15.15,8.94,-13.06,True,2025-07-18,HB Køge vs Hobro
232,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,7,True,False,False,257.36,257.44,49,49,17,17,51.19,-15.15,40.02,5.89,True,2025-07-18,HB Køge vs Hobro
232,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,7,True,False,False,257.36,257.44,49,49,17,17,51.19,-15.15,50.53,-0.13,True,2025-07-18,HB Køge vs Hobro
232,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,7,True,False,False,257.36,257.44,49,49,17,17,51.19,-15.15,39.61,11.24,True,2025-07-18,HB Køge vs Hobro
232,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,True,False,False,False,False,7,True,False,False,257.36,257.44,49,49,17,17,51.19,-15.15,49.69,-31.82,True,2025-07-18,HB Køge vs Hobro
232,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,7,True,False,False,257.36,257.44,49,49,17,17,51.19,-15.15,39.84,7.7,True,2025-07-18,HB Køge vs Hobro
232,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,True,False,False,False,False,7,True,False,False,257.36,257.44,49,49,17,17,51.19,-15.15,33.27,-6.75,True,2025-07-18,HB Køge vs Hobro
232,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,7,True,False,False,257.36,257.44,49,49,17,17,51.19,-15.15,39.06,8.74,True,2025-07-18,HB Køge vs Hobro
232,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,7,True,False,False,257.36,257.44,49,49,17,17,51.19,-15.15,-17.3,0.03,True,2025-07-18,HB Køge vs Hobro
232,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,False,False,False,False,False,False,False,7,True,False,False,257.36,257.44,49,49,17,17,51.19,-15.15,19.09,-15.03,True,2025-07-18,HB Køge vs Hobro
233,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,False,False,False,True,False,False,False,6,False,False,True,259.16,259.32,49,49,19,19,39.77,-27.24,8.93,-13.1,True,2025-07-18,HB Køge vs Hobro
233,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,False,False,False,True,False,False,False,6,False,False,True,259.16,259.32,49,49,19,19,39.77,-27.24,43.3,7.85,True,2025-07-18,HB Køge vs Hobro
233,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,False,False,False,True,False,False,False,6,False,False,True,259.16,259.32,49,49,19,19,39.77,-27.24,49.59,-21.85,True,2025-07-18,HB Køge vs Hobro
233,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,False,False,True,True,False,False,False,6,False,False,True,259.16,259.32,49,49,19,19,39.77,-27.24,46.96,-3.35,True,2025-07-18,HB Køge vs Hobro
233,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,False,False,False,True,False,False,False,6,False,False,True,259.16,259.32,49,49,19,19,39.77,-27.24,44.8,9.89,True,2025-07-18,HB Køge vs Hobro
233,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,False,False,False,True,False,False,False,6,False,False,True,259.16,259.32,49,49,19,19,39.77,-27.24,42.89,4.28,True,2025-07-18,HB Køge vs Hobro
233,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,False,False,True,True,False,False,False,6,False,False,True,259.16,259.32,49,49,19,19,39.77,-27.24,32.81,-10.25,True,2025-07-18,HB Køge vs Hobro
233,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,False,False,False,True,False,False,False,6,False,False,True,259.16,259.32,49,49,19,19,39.77,-27.24,46.45,6.13,True,2025-07-18,HB Køge vs Hobro
233,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,False,False,False,True,False,False,False,6,False,False,True,259.16,259.32,49,49,19,19,39.77,-27.24,-17.26,0.12,True,2025-07-18,HB Køge vs Hobro
233,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,False,False,False,True,False,False,False,6,False,False,True,259.16,259.32,49,49,19,19,39.77,-27.24,19.69,-15.08,True,2025-07-18,HB Køge vs Hobro
234,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,True,False,False,False,6,True,False,True,260.36,261.2,49,49,20,21,32.83,-12.09,9.0,-13.29,True,2025-07-18,HB Køge vs Hobro
234,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,True,False,False,False,6,True,False,True,260.36,261.2,49,49,20,21,32.83,-12.09,45.72,4.8,True,2025-07-18,HB Køge vs Hobro
234,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,True,False,False,False,6,True,False,True,260.36,261.2,49,49,20,21,32.83,-12.09,46.0,-21.47,True,2025-07-18,HB Køge vs Hobro
234,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,True,True,False,False,False,6,True,False,True,260.36,261.2,49,49,20,21,32.83,-12.09,46.03,-3.26,True,2025-07-18,HB Køge vs Hobro
234,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,True,False,False,False,6,True,False,True,260.36,261.2,49,49,20,21,32.83,-12.09,46.04,9.68,True,2025-07-18,HB Køge vs Hobro
234,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,True,False,False,False,6,True,False,True,260.36,261.2,49,49,20,21,32.83,-12.09,35.8,-26.42,True,2025-07-18,HB Køge vs Hobro
234,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,True,False,False,False,6,True,False,True,260.36,261.2,49,49,20,21,32.83,-12.09,43.95,2.0,True,2025-07-18,HB Køge vs Hobro
234,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,True,False,False,False,6,True,False,True,260.36,261.2,49,49,20,21,32.83,-12.09,46.49,2.66,True,2025-07-18,HB Køge vs Hobro
234,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,True,False,False,False,6,True,False,True,260.36,261.2,49,49,20,21,32.83,-12.09,-17.26,0.12,True,2025-07-18,HB Køge vs Hobro
234,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,True,False,False,False,6,True,False,True,260.36,261.2,49,49,20,21,32.83,-12.09,20.77,-14.55,True,2025-07-18,HB Køge vs Hobro
235,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,False,False,False,False,False,False,False,7,False,False,False,261.8,261.8,49,49,21,21,45.05,-2.81,9.41,-13.22,True,2025-07-18,HB Køge vs Hobro
235,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,False,False,False,False,False,False,False,7,False,False,False,261.8,261.8,49,49,21,21,45.05,-2.81,43.18,2.97,True,2025-07-18,HB Køge vs Hobro
235,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,False,False,False,False,False,False,False,7,False,False,False,261.8,261.8,49,49,21,21,45.05,-2.81,43.14,-19.51,True,2025-07-18,HB Køge vs Hobro
235,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,False,False,False,False,False,False,False,7,False,False,False,261.8,261.8,49,49,21,21,45.05,-2.81,43.72,10.08,True,2025-07-18,HB Køge vs Hobro
235,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,False,False,False,False,False,False,False,7,False,False,False,261.8,261.8,49,49,21,21,45.05,-2.81,32.46,-26.28,True,2025-07-18,HB Køge vs Hobro
235,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,False,False,False,False,False,False,False,7,False,False,False,261.8,261.8,49,49,21,21,45.05,-2.81,43.35,0.09,True,2025-07-18,HB Køge vs Hobro
235,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,False,False,True,False,False,False,False,7,False,False,False,261.8,261.8,49,49,21,21,45.05,-2.81,32.66,-11.4,True,2025-07-18,HB Køge vs Hobro
235,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,False,False,False,False,False,False,False,7,False,False,False,261.8,261.8,49,49,21,21,45.05,-2.81,44.84,0.56,True,2025-07-18,HB Køge vs Hobro
235,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,False,False,False,False,False,False,False,7,False,False,False,261.8,261.8,49,49,21,21,45.05,-2.81,-17.27,0.12,True,2025-07-18,HB Køge vs Hobro
235,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,False,False,False,False,False,False,False,7,False,False,False,261.8,261.8,49,49,21,21,45.05,-2.81,22.09,-13.32,True,2025-07-18,HB Køge vs Hobro
236,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,6,False,False,False,263.64,264.08,49,49,23,24,30.69,-9.72,9.8,-11.24,True,2025-07-18,HB Køge vs Hobro
236,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,6,False,False,False,263.64,264.08,49,49,23,24,30.69,-9.72,41.59,2.8,True,2025-07-18,HB Køge vs Hobro
236,3mgrufy83uhzs9liw8pwxi784,G. Larsen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,6,False,True,False,263.64,264.08,49,49,23,24,30.69,-9.72,40.29,-16.95,True,2025-07-18,HB Køge vs Hobro
236,444n8m1tirk6lp739iigw42c5,M. Rochester,CF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,6,False,False,False,263.64,264.08,49,49,23,24,30.69,-9.72,43.6,-2.31,True,2025-07-18,HB Køge vs Hobro
236,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,True,False,False,False,False,6,False,False,False,263.64,264.08,49,49,23,24,30.69,-9.72,41.35,12.28,True,2025-07-18,HB Køge vs Hobro
236,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,6,False,False,False,263.64,264.08,49,49,23,24,30.69,-9.72,31.0,-23.21,True,2025-07-18,HB Køge vs Hobro
236,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,6,False,False,False,263.64,264.08,49,49,23,24,30.69,-9.72,41.77,-1.7,True,2025-07-18,HB Køge vs Hobro
236,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,6,False,False,False,263.64,264.08,49,49,23,24,30.69,-9.72,43.16,-0.97,True,2025-07-18,HB Køge vs Hobro
236,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,6,False,False,False,263.64,264.08,49,49,23,24,30.69,-9.72,-18.13,-0.07,True,2025-07-18,HB Køge vs Hobro
236,k43cten7yb6p59yo0firhb84,M. Schutt,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,LW,False,False,False,False,False,False,False,6,False,False,False,263.64,264.08,49,49,23,24,30.69,-9.72,22.82,-11.78,True,2025-07-18,HB Køge vs Hobro
237,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,RW,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RWB,False,False,False,False,False,True,False,7,True,False,True,266.96,343.52,49,50,26,43,46.38,23.19,11.38,-7.69,True,2025-07-18,HB Køge vs Hobro
