sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
208,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,True,False,False,False,False,True,False,0,False,False,True,2566.2,2566.4,42,42,46,46,-0.59,-25.05,14.71,-31.14,False,2025-07-25,Horsens vs Kolding
208,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,True,False,False,False,False,True,False,0,False,False,True,2566.2,2566.4,42,42,46,46,-0.59,-25.05,15.14,-20.54,False,2025-07-25,Horsens vs Kolding
208,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,True,False,False,False,False,True,False,0,False,False,True,2566.2,2566.4,42,42,46,46,-0.59,-25.05,21.58,-5.9,False,2025-07-25,Horsens vs Kolding
208,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,True,False,False,False,False,True,False,0,False,False,True,2566.2,2566.4,42,42,46,46,-0.59,-25.05,41.2,-5.85,False,2025-07-25,Horsens vs Kolding
208,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,True,False,False,False,False,True,False,0,False,False,True,2566.2,2566.4,42,42,46,46,-0.59,-25.05,22.21,-27.76,False,2025-07-25,Horsens vs Kolding
208,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,LAM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,True,False,False,False,False,True,False,0,False,False,True,2566.2,2566.4,42,42,46,46,-0.59,-25.05,1.97,-28.33,False,2025-07-25,Horsens vs Kolding
208,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,True,False,False,False,False,True,False,0,False,False,True,2566.2,2566.4,42,42,46,46,-0.59,-25.05,7.85,-16.37,False,2025-07-25,Horsens vs Kolding
208,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,CB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,True,False,False,False,False,True,False,0,False,False,True,2566.2,2566.4,42,42,46,46,-0.59,-25.05,23.3,-22.52,False,2025-07-25,Horsens vs Kolding
209,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,False,False,False,False,False,False,False,0,False,False,False,2579.64,2579.72,42,42,59,59,-0.25,-10.55,12.0,-1.5,False,2025-07-25,Horsens vs Kolding
209,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,False,False,False,False,False,False,False,0,False,False,False,2579.64,2579.72,42,42,59,59,-0.25,-10.55,2.51,-22.41,False,2025-07-25,Horsens vs Kolding
209,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,False,False,False,False,False,False,False,0,False,False,False,2579.64,2579.72,42,42,59,59,-0.25,-10.55,4.27,-9.83,False,2025-07-25,Horsens vs Kolding
209,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,False,False,False,False,False,False,False,0,False,False,False,2579.64,2579.72,42,42,59,59,-0.25,-10.55,1.76,13.73,False,2025-07-25,Horsens vs Kolding
209,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,False,False,False,False,False,False,False,0,False,False,False,2579.64,2579.72,42,42,59,59,-0.25,-10.55,36.11,-4.31,False,2025-07-25,Horsens vs Kolding
209,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,False,False,False,False,False,False,False,0,False,False,False,2579.64,2579.72,42,42,59,59,-0.25,-10.55,8.04,-17.26,False,2025-07-25,Horsens vs Kolding
209,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,LAM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,False,False,False,False,False,False,False,0,False,False,False,2579.64,2579.72,42,42,59,59,-0.25,-10.55,-8.45,-19.64,False,2025-07-25,Horsens vs Kolding
209,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,False,False,True,False,False,False,False,0,False,False,False,2579.64,2579.72,42,42,59,59,-0.25,-10.55,-2.19,0.98,False,2025-07-25,Horsens vs Kolding
209,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,False,False,False,False,False,False,False,0,False,False,False,2579.64,2579.72,42,42,59,59,-0.25,-10.55,-25.16,-6.59,False,2025-07-25,Horsens vs Kolding
209,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,CB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,False,False,False,False,False,False,False,0,False,False,False,2579.64,2579.72,42,42,59,59,-0.25,-10.55,13.26,-10.23,False,2025-07-25,Horsens vs Kolding
210,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,True,True,False,False,0,False,False,True,2580.76,2584.2,43,43,0,4,-0.24,3.97,11.01,3.66,False,2025-07-25,Horsens vs Kolding
210,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,True,True,False,False,0,False,False,True,2580.76,2584.2,43,43,0,4,-0.24,3.97,-0.35,-6.24,False,2025-07-25,Horsens vs Kolding
210,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,True,True,True,False,False,0,False,False,True,2580.76,2584.2,43,43,0,4,-0.24,3.97,-2.61,-22.19,False,2025-07-25,Horsens vs Kolding
210,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,True,True,False,False,0,False,False,True,2580.76,2584.2,43,43,0,4,-0.24,3.97,2.56,-8.13,False,2025-07-25,Horsens vs Kolding
210,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,True,True,False,False,0,False,True,True,2580.76,2584.2,43,43,0,4,-0.24,3.97,0.63,16.57,False,2025-07-25,Horsens vs Kolding
210,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,True,True,False,False,0,False,False,True,2580.76,2584.2,43,43,0,4,-0.24,3.97,34.86,-2.92,False,2025-07-25,Horsens vs Kolding
210,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,True,True,False,False,0,False,False,True,2580.76,2584.2,43,43,0,4,-0.24,3.97,6.48,-16.24,False,2025-07-25,Horsens vs Kolding
210,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,LAM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,True,True,False,False,0,False,False,True,2580.76,2584.2,43,43,0,4,-0.24,3.97,-8.92,-17.87,False,2025-07-25,Horsens vs Kolding
210,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,True,True,False,False,0,False,True,True,2580.76,2584.2,43,43,0,4,-0.24,3.97,-23.81,-6.6,False,2025-07-25,Horsens vs Kolding
210,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,CB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,True,True,False,False,0,False,False,True,2580.76,2584.2,43,43,0,4,-0.24,3.97,12.03,-8.98,False,2025-07-25,Horsens vs Kolding
211,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,True,False,False,False,False,True,False,0,False,False,True,2588.36,2590.32,43,43,8,10,-28.96,-27.01,-4.66,14.18,False,2025-07-25,Horsens vs Kolding
211,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,True,False,False,False,False,True,False,0,False,False,True,2588.36,2590.32,43,43,8,10,-28.96,-27.01,-9.98,-5.58,False,2025-07-25,Horsens vs Kolding
211,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,True,False,False,False,False,True,False,0,False,False,True,2588.36,2590.32,43,43,8,10,-28.96,-27.01,-5.29,5.27,False,2025-07-25,Horsens vs Kolding
211,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,True,False,False,False,False,True,False,0,False,False,True,2588.36,2590.32,43,43,8,10,-28.96,-27.01,-24.28,22.88,False,2025-07-25,Horsens vs Kolding
211,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,True,False,False,False,False,True,False,0,False,False,True,2588.36,2590.32,43,43,8,10,-28.96,-27.01,27.06,0.87,False,2025-07-25,Horsens vs Kolding
211,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,True,False,True,False,False,True,False,0,False,False,True,2588.36,2590.32,43,43,8,10,-28.96,-27.01,-10.05,-22.63,False,2025-07-25,Horsens vs Kolding
211,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,LAM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,True,False,False,False,False,True,False,0,False,True,True,2588.36,2590.32,43,43,8,10,-28.96,-27.01,-30.27,-18.71,False,2025-07-25,Horsens vs Kolding
211,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,True,False,False,False,False,True,False,0,False,False,True,2588.36,2590.32,43,43,8,10,-28.96,-27.01,-13.67,7.58,False,2025-07-25,Horsens vs Kolding
211,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,True,False,False,False,False,True,False,0,False,False,True,2588.36,2590.32,43,43,8,10,-28.96,-27.01,-26.07,-1.15,False,2025-07-25,Horsens vs Kolding
211,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,CB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,True,False,False,False,False,True,False,0,False,False,True,2588.36,2590.32,43,43,8,10,-28.96,-27.01,0.92,-8.33,False,2025-07-25,Horsens vs Kolding
212,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,False,True,False,False,0,False,False,True,2591.56,2592.88,43,43,11,12,-17.39,-28.56,-2.5,3.6,False,2025-07-25,Horsens vs Kolding
212,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,True,False,True,False,False,0,False,False,True,2591.56,2592.88,43,43,11,12,-17.39,-28.56,-13.79,-15.22,False,2025-07-25,Horsens vs Kolding
212,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,False,True,False,False,0,False,True,True,2591.56,2592.88,43,43,11,12,-17.39,-28.56,-24.96,-30.81,False,2025-07-25,Horsens vs Kolding
212,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,False,True,False,False,0,False,False,True,2591.56,2592.88,43,43,11,12,-17.39,-28.56,-9.94,-2.51,False,2025-07-25,Horsens vs Kolding
212,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,False,True,False,False,0,False,False,True,2591.56,2592.88,43,43,11,12,-17.39,-28.56,-30.13,19.03,False,2025-07-25,Horsens vs Kolding
212,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,False,True,False,False,0,False,False,True,2591.56,2592.88,43,43,11,12,-17.39,-28.56,24.84,-2.78,False,2025-07-25,Horsens vs Kolding
212,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,LAM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,False,True,False,False,0,False,True,True,2591.56,2592.88,43,43,11,12,-17.39,-28.56,-34.34,-30.2,False,2025-07-25,Horsens vs Kolding
212,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,False,True,False,False,0,False,False,True,2591.56,2592.88,43,43,11,12,-17.39,-28.56,-23.62,0.85,False,2025-07-25,Horsens vs Kolding
212,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,False,True,False,False,0,False,False,True,2591.56,2592.88,43,43,11,12,-17.39,-28.56,-30.69,-0.82,False,2025-07-25,Horsens vs Kolding
212,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,CB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,True,False,False,False,True,False,False,0,False,False,True,2591.56,2592.88,43,43,11,12,-17.39,-28.56,-2.5,-11.92,False,2025-07-25,Horsens vs Kolding
213,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,True,False,False,True,True,False,False,1,False,False,True,2593.76,2595.64,43,43,13,15,-14.23,-18.01,-4.52,0.59,False,2025-07-25,Horsens vs Kolding
213,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,True,False,False,True,True,False,False,1,False,False,True,2593.76,2595.64,43,43,13,15,-14.23,-18.01,-25.43,-22.33,False,2025-07-25,Horsens vs Kolding
213,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,True,False,False,True,True,False,False,1,False,False,True,2593.76,2595.64,43,43,13,15,-14.23,-18.01,-12.85,-7.32,False,2025-07-25,Horsens vs Kolding
213,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,True,False,False,True,True,False,False,1,False,False,True,2593.76,2595.64,43,43,13,15,-14.23,-18.01,-28.17,20.88,False,2025-07-25,Horsens vs Kolding
213,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,True,False,False,True,True,False,False,1,False,False,True,2593.76,2595.64,43,43,13,15,-14.23,-18.01,23.61,-4.75,False,2025-07-25,Horsens vs Kolding
213,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,True,False,False,True,True,False,False,1,False,True,True,2593.76,2595.64,43,43,13,15,-14.23,-18.01,-17.32,-27.46,False,2025-07-25,Horsens vs Kolding
213,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,LAM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,True,False,False,True,True,False,False,1,False,False,True,2593.76,2595.64,43,43,13,15,-14.23,-18.01,-29.75,-31.91,False,2025-07-25,Horsens vs Kolding
213,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,True,False,True,True,True,False,False,1,False,False,True,2593.76,2595.64,43,43,13,15,-14.23,-18.01,-29.07,-9.51,False,2025-07-25,Horsens vs Kolding
213,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,True,True,False,True,True,False,False,1,False,False,True,2593.76,2595.64,43,43,13,15,-14.23,-18.01,-33.0,1.49,False,2025-07-25,Horsens vs Kolding
213,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,CB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,True,False,False,True,True,False,False,1,False,False,True,2593.76,2595.64,43,43,13,15,-14.23,-18.01,-2.23,-14.8,False,2025-07-25,Horsens vs Kolding
214,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,RCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,False,True,False,False,2,False,False,True,2596.36,2596.92,43,43,16,16,-25.37,-8.65,-9.37,4.28,False,2025-07-25,Horsens vs Kolding
214,423hv4unq5vvnp7kecv6wp3is,M. Saaby,LDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,True,False,True,False,False,2,False,False,True,2596.36,2596.92,43,43,16,16,-25.37,-8.65,-20.57,-14.06,False,2025-07-25,Horsens vs Kolding
214,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,LWB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,False,False,False,False,True,False,False,2,False,True,True,2596.36,2596.92,43,43,16,16,-25.37,-8.65,-33.69,-17.61,False,2025-07-25,Horsens vs Kolding
214,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,RDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,False,True,False,False,2,False,False,True,2596.36,2596.92,43,43,16,16,-25.37,-8.65,-14.99,-9.34,False,2025-07-25,Horsens vs Kolding
214,6bajck5osvj7trnwt2a5mc3dg,I. Tannander,RWB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,False,True,False,False,2,False,False,True,2596.36,2596.92,43,43,16,16,-25.37,-8.65,-28.02,23.45,False,2025-07-25,Horsens vs Kolding
214,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,GK,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,False,True,False,False,2,False,False,True,2596.36,2596.92,43,43,16,16,-25.37,-8.65,23.66,-4.87,False,2025-07-25,Horsens vs Kolding
214,8ewvm6ux4yvpwgrzjkc1chqwa,A. Norager,LCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,False,True,False,False,2,False,False,True,2596.36,2596.92,43,43,16,16,-25.37,-8.65,-23.07,-31.35,False,2025-07-25,Horsens vs Kolding
214,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,LAM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,False,True,False,False,2,False,False,True,2596.36,2596.92,43,43,16,16,-25.37,-8.65,-32.0,-31.42,False,2025-07-25,Horsens vs Kolding
214,9ircna8pbskreztmy1wiqwx9m,S. Yateke,ST,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,False,True,False,False,2,False,True,True,2596.36,2596.92,43,43,16,16,-25.37,-8.65,-32.61,-2.85,False,2025-07-25,Horsens vs Kolding
214,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,CB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,KIF,1,9fvf8z6p8ok0n5vu999ysfywa,C. Jorgensen,RAM,True,False,False,False,True,False,False,2,False,False,True,2596.36,2596.92,43,43,16,16,-25.37,-8.65,-3.89,-14.73,False,2025-07-25,Horsens vs Kolding
