sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
264,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,LM,False,False,False,False,False,False,False,0,False,False,False,423.04,423.2,52,52,3,3,-6.28,27.26,-7.86,-12.18,True,2025-08-04,Hvidovre vs Horsens
265,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,LF,False,False,False,False,False,False,False,0,False,False,False,428.8,428.88,52,52,8,8,-8.13,15.32,-14.26,4.51,True,2025-08-04,Hvidovre vs Horsens
265,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,LF,False,False,False,False,False,False,False,0,False,False,False,428.8,428.88,52,52,8,8,-8.13,15.32,-42.94,2.89,True,2025-08-04,Hvidovre vs Horsens
265,630daj1ef34rczbhng0eoncvd,M. Kiilerich,RCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,LF,False,False,False,False,False,False,False,0,False,False,False,428.8,428.88,52,52,8,8,-8.13,15.32,-19.04,21.69,True,2025-08-04,Hvidovre vs Horsens
265,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,LF,False,False,False,False,False,False,False,0,False,False,False,428.8,428.88,52,52,8,8,-8.13,15.32,-11.69,30.69,True,2025-08-04,Hvidovre vs Horsens
265,907vtkod58b7986k7u1619gr8,E. Aby,RF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,LF,False,False,False,False,False,False,False,0,False,False,False,428.8,428.88,52,52,8,8,-8.13,15.32,6.45,28.69,True,2025-08-04,Hvidovre vs Horsens
265,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,LF,False,False,False,False,False,False,False,0,False,False,False,428.8,428.88,52,52,8,8,-8.13,15.32,-21.46,9.1,True,2025-08-04,Hvidovre vs Horsens
265,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,LF,False,False,False,False,False,False,False,0,False,False,False,428.8,428.88,52,52,8,8,-8.13,15.32,-19.87,-3.62,True,2025-08-04,Hvidovre vs Horsens
265,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,LM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,LF,False,False,False,False,False,False,False,0,False,False,False,428.8,428.88,52,52,8,8,-8.13,15.32,-2.26,22.14,True,2025-08-04,Hvidovre vs Horsens
265,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,LF,False,False,False,False,False,False,False,0,False,False,False,428.8,428.88,52,52,8,8,-8.13,15.32,-1.45,21.41,True,2025-08-04,Hvidovre vs Horsens
265,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,LF,False,False,False,False,False,False,False,0,False,False,False,428.8,428.88,52,52,8,8,-8.13,15.32,-3.44,-5.26,True,2025-08-04,Hvidovre vs Horsens
266,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,RF,False,False,False,False,False,False,False,2,True,False,False,448.56,451.16,52,52,28,31,35.83,-19.81,-12.28,-5.19,True,2025-08-04,Hvidovre vs Horsens
266,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,LF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,RF,False,False,False,False,False,False,False,2,True,False,False,448.56,451.16,52,52,28,31,35.83,-19.81,9.7,-3.66,True,2025-08-04,Hvidovre vs Horsens
266,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,RF,False,False,False,False,False,False,False,2,True,False,False,448.56,451.16,52,52,28,31,35.83,-19.81,-32.03,-2.41,True,2025-08-04,Hvidovre vs Horsens
266,630daj1ef34rczbhng0eoncvd,M. Kiilerich,RCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,RF,False,False,False,False,False,False,False,2,True,False,False,448.56,451.16,52,52,28,31,35.83,-19.81,-9.84,-4.38,True,2025-08-04,Hvidovre vs Horsens
266,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,RF,False,False,False,False,False,False,False,2,True,False,False,448.56,451.16,52,52,28,31,35.83,-19.81,-16.35,9.7,True,2025-08-04,Hvidovre vs Horsens
266,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,RF,False,False,False,False,False,False,False,2,True,False,False,448.56,451.16,52,52,28,31,35.83,-19.81,-11.29,-0.59,True,2025-08-04,Hvidovre vs Horsens
266,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,RF,False,False,False,False,False,False,False,2,True,False,False,448.56,451.16,52,52,28,31,35.83,-19.81,-6.28,-18.04,True,2025-08-04,Hvidovre vs Horsens
266,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,LM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,RF,False,False,False,False,False,False,False,2,True,False,False,448.56,451.16,52,52,28,31,35.83,-19.81,0.27,10.33,True,2025-08-04,Hvidovre vs Horsens
266,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,RF,False,False,False,False,False,False,False,2,True,False,False,448.56,451.16,52,52,28,31,35.83,-19.81,-7.34,-0.98,True,2025-08-04,Hvidovre vs Horsens
266,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,RF,False,False,False,False,False,False,False,2,True,False,False,448.56,451.16,52,52,28,31,35.83,-19.81,30.44,-6.71,True,2025-08-04,Hvidovre vs Horsens
267,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,LF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,False,False,False,False,False,False,False,0,False,False,False,463.96,463.96,52,52,43,43,-3.93,-23.87,27.6,-5.96,True,2025-08-04,Hvidovre vs Horsens
267,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,False,False,False,False,False,False,False,0,False,False,False,463.96,463.96,52,52,43,43,-3.93,-23.87,-40.27,-5.09,True,2025-08-04,Hvidovre vs Horsens
267,630daj1ef34rczbhng0eoncvd,M. Kiilerich,RCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,False,False,False,False,False,False,False,0,False,False,False,463.96,463.96,52,52,43,43,-3.93,-23.87,-10.67,-25.59,True,2025-08-04,Hvidovre vs Horsens
267,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,False,False,False,False,False,False,False,0,False,False,False,463.96,463.96,52,52,43,43,-3.93,-23.87,-9.37,4.29,True,2025-08-04,Hvidovre vs Horsens
267,907vtkod58b7986k7u1619gr8,E. Aby,RF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,False,False,False,False,False,False,False,0,False,False,False,463.96,463.96,52,52,43,43,-3.93,-23.87,24.73,-6.31,True,2025-08-04,Hvidovre vs Horsens
267,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,False,False,False,False,False,False,False,0,False,False,False,463.96,463.96,52,52,43,43,-3.93,-23.87,-11.01,-13.58,True,2025-08-04,Hvidovre vs Horsens
267,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,False,False,False,False,False,False,False,0,False,False,False,463.96,463.96,52,52,43,43,-3.93,-23.87,-3.29,-27.6,True,2025-08-04,Hvidovre vs Horsens
267,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,LM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,False,False,False,False,False,False,False,0,False,False,False,463.96,463.96,52,52,43,43,-3.93,-23.87,11.89,6.03,True,2025-08-04,Hvidovre vs Horsens
267,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,False,False,False,False,False,False,False,0,False,False,False,463.96,463.96,52,52,43,43,-3.93,-23.87,-4.48,-8.74,True,2025-08-04,Hvidovre vs Horsens
267,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,False,False,False,False,False,False,False,0,False,False,False,463.96,463.96,52,52,43,43,-3.93,-23.87,21.91,-24.25,True,2025-08-04,Hvidovre vs Horsens
268,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,True,False,True,False,False,0,False,True,True,467.52,471.0,52,52,47,51,-11.13,-11.76,-9.78,-21.0,True,2025-08-04,Hvidovre vs Horsens
268,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,LF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,True,False,False,0,False,False,True,467.52,471.0,52,52,47,51,-11.13,-11.76,18.99,-9.09,True,2025-08-04,Hvidovre vs Horsens
268,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,True,False,False,0,False,False,True,467.52,471.0,52,52,47,51,-11.13,-11.76,-44.81,-3.88,True,2025-08-04,Hvidovre vs Horsens
268,630daj1ef34rczbhng0eoncvd,M. Kiilerich,RCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,True,False,False,0,False,False,True,467.52,471.0,52,52,47,51,-11.13,-11.76,-16.35,-20.62,True,2025-08-04,Hvidovre vs Horsens
268,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,True,False,False,0,False,False,True,467.52,471.0,52,52,47,51,-11.13,-11.76,-20.95,2.03,True,2025-08-04,Hvidovre vs Horsens
268,907vtkod58b7986k7u1619gr8,E. Aby,RF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,True,False,False,0,False,True,True,467.52,471.0,52,52,47,51,-11.13,-11.76,17.98,-3.04,True,2025-08-04,Hvidovre vs Horsens
268,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,True,False,False,0,False,False,True,467.52,471.0,52,52,47,51,-11.13,-11.76,-23.49,-15.8,True,2025-08-04,Hvidovre vs Horsens
268,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,True,False,False,0,False,False,True,467.52,471.0,52,52,47,51,-11.13,-11.76,-19.34,-24.39,True,2025-08-04,Hvidovre vs Horsens
268,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,LM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,True,False,False,0,False,False,True,467.52,471.0,52,52,47,51,-11.13,-11.76,5.65,5.73,True,2025-08-04,Hvidovre vs Horsens
268,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,True,False,False,0,False,False,True,467.52,471.0,52,52,47,51,-11.13,-11.76,14.18,-26.6,True,2025-08-04,Hvidovre vs Horsens
269,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,LF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,True,True,True,False,True,False,False,0,False,False,True,471.96,474.08,52,52,51,54,-4.39,-20.34,15.05,-10.02,True,2025-08-04,Hvidovre vs Horsens
269,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,True,False,False,False,True,False,False,0,False,False,True,471.96,474.08,52,52,51,54,-4.39,-20.34,-40.25,-3.53,True,2025-08-04,Hvidovre vs Horsens
269,630daj1ef34rczbhng0eoncvd,M. Kiilerich,RCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,True,False,False,False,True,False,False,0,False,False,True,471.96,474.08,52,52,51,54,-4.39,-20.34,-14.47,-15.79,True,2025-08-04,Hvidovre vs Horsens
269,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,True,False,False,False,True,False,False,0,False,False,True,471.96,474.08,52,52,51,54,-4.39,-20.34,-17.89,3.96,True,2025-08-04,Hvidovre vs Horsens
269,907vtkod58b7986k7u1619gr8,E. Aby,RF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,False,False,False,False,True,False,False,0,False,False,True,471.96,474.08,52,52,51,54,-4.39,-20.34,16.78,-1.1,True,2025-08-04,Hvidovre vs Horsens
269,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,True,False,False,False,True,False,False,0,False,False,True,471.96,474.08,52,52,51,54,-4.39,-20.34,-18.5,-7.46,True,2025-08-04,Hvidovre vs Horsens
269,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,True,False,False,False,True,False,False,0,False,False,True,471.96,474.08,52,52,51,54,-4.39,-20.34,-12.41,-23.28,True,2025-08-04,Hvidovre vs Horsens
269,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,LM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,True,False,False,False,True,False,False,0,False,False,True,471.96,474.08,52,52,51,54,-4.39,-20.34,12.43,11.23,True,2025-08-04,Hvidovre vs Horsens
269,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,True,False,False,False,True,False,False,0,False,False,True,471.96,474.08,52,52,51,54,-4.39,-20.34,-7.12,-11.84,True,2025-08-04,Hvidovre vs Horsens
269,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,True,False,False,False,True,False,False,0,False,True,True,471.96,474.08,52,52,51,54,-4.39,-20.34,9.86,-28.37,True,2025-08-04,Hvidovre vs Horsens
270,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,False,False,False,2,False,False,False,597.32,598.8,54,54,57,58,18.6,-5.27,22.48,-18.2,True,2025-08-04,Hvidovre vs Horsens
270,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,False,False,False,2,False,False,False,597.32,598.8,54,54,57,58,18.6,-5.27,-32.32,-2.08,True,2025-08-04,Hvidovre vs Horsens
270,630daj1ef34rczbhng0eoncvd,M. Kiilerich,RCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,False,False,False,2,False,False,False,597.32,598.8,54,54,57,58,18.6,-5.27,-0.41,-15.32,True,2025-08-04,Hvidovre vs Horsens
270,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,False,False,False,2,False,False,False,597.32,598.8,54,54,57,58,18.6,-5.27,10.78,4.28,True,2025-08-04,Hvidovre vs Horsens
270,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,SUB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,False,False,False,2,False,False,False,597.32,598.8,54,54,57,58,18.6,-5.27,30.58,-9.89,True,2025-08-04,Hvidovre vs Horsens
270,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,False,False,False,2,False,False,False,597.32,598.8,54,54,57,58,18.6,-5.27,-1.65,-4.68,True,2025-08-04,Hvidovre vs Horsens
270,aajgld24isoem1ycoysyxxp1w,Z. Aliji,SUB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,False,False,False,2,False,False,False,597.32,598.8,54,54,57,58,18.6,-5.27,15.06,-1.48,True,2025-08-04,Hvidovre vs Horsens
270,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,False,False,False,2,False,False,False,597.32,598.8,54,54,57,58,18.6,-5.27,2.58,-22.16,True,2025-08-04,Hvidovre vs Horsens
270,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,LM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,False,False,False,False,False,2,False,False,False,597.32,598.8,54,54,57,58,18.6,-5.27,29.29,3.31,True,2025-08-04,Hvidovre vs Horsens
270,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dm6xpphbyyooqriwaambi7njd,F. Krogstad,LCM,False,False,True,False,False,False,False,2,False,False,False,597.32,598.8,54,54,57,58,18.6,-5.27,17.99,-23.29,True,2025-08-04,Hvidovre vs Horsens
271,1basznqpux0hkrrd06eaxodsl,M. Knudsen,RCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,False,False,True,False,False,True,False,3,True,False,True,600.48,600.6,55,55,0,0,35.23,-21.57,33.82,-16.52,True,2025-08-04,Hvidovre vs Horsens
271,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,False,False,False,False,False,True,False,3,True,False,True,600.48,600.6,55,55,0,0,35.23,-21.57,-28.86,-2.33,True,2025-08-04,Hvidovre vs Horsens
271,630daj1ef34rczbhng0eoncvd,M. Kiilerich,RCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,False,False,False,False,False,True,False,3,True,False,True,600.48,600.6,55,55,0,0,35.23,-21.57,3.59,-13.87,True,2025-08-04,Hvidovre vs Horsens
271,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,False,False,False,False,False,True,False,3,True,False,True,600.48,600.6,55,55,0,0,35.23,-21.57,16.86,5.83,True,2025-08-04,Hvidovre vs Horsens
271,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,SUB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,False,False,False,False,False,True,False,3,True,False,True,600.48,600.6,55,55,0,0,35.23,-21.57,38.62,-1.66,True,2025-08-04,Hvidovre vs Horsens
271,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,False,False,False,False,False,True,False,3,True,False,True,600.48,600.6,55,55,0,0,35.23,-21.57,2.57,-3.01,True,2025-08-04,Hvidovre vs Horsens
271,aajgld24isoem1ycoysyxxp1w,Z. Aliji,SUB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,False,False,False,False,False,True,False,3,True,False,True,600.48,600.6,55,55,0,0,35.23,-21.57,26.81,0.31,True,2025-08-04,Hvidovre vs Horsens
271,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RM,False,False,False,False,False,True,False,3,True,False,True,600.48,600.6,55,55,0,0,35.23,-21.57,8.29,-20.49,True,2025-08-04,Hvidovre vs Horsens
