competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
Superliga,2023,BIF,91082,Ohi Omoijuanfo,9,ST,9550.697232955286,3421.605020740598,4114.115688530662,1224.1187278983343,554.0122718175337,236.8408444005767,75.5791824502722,172.80295558861275,50.611499525073405,3400.691274512309,188.8767537608153,58.59247776842908,22.306931591742014,2310.0840016883785,32.922915727574214,5.444777750900497,2.660751333456782,25
Superliga,2023,BIF,108024,Kevin Mensah,14,LWB,10212.15573171297,3033.8452054190893,4570.458193776634,1509.2695754959702,756.457388731536,342.1244023432751,91.23398288589308,138.32273183253454,42.960493331348744,3651.2161503565167,403.0090951974888,199.71570048576137,47.246020920622804,2171.3101625433956,16.648217181252022,4.085970024979185,1.0274686339215395,7
Superliga,2023,BIF,108024,Kevin Mensah,14,RWB,9557.912922900538,3082.397580861047,4265.489338224402,1408.4758059975586,588.6112306108662,212.94083895709758,65.5280016191289,76.90575925661284,26.17128089128437,3718.7850421424455,355.681581155453,135.08826443244294,38.6236343330376,2305.8854425538075,4.097735548810299,0.9433622183708839,0.7330863948069317,7
Superliga,2023,BIF,112340,Josip Radosevic,22,CM,10154.922420603212,2833.706683929544,4634.516157780883,1836.2338860874302,749.7240449433446,100.74164786201167,74.3855061608385,23.48292264317628,20.50162186932093,4405.825768813644,548.5241511080953,77.2587252188354,52.05749254210072,1755.7827409757388,18.019284928185797,0.0,1.8263917494168718,16
Superliga,2023,BIF,112340,Josip Radosevic,22,LDM,10172.213304042476,2762.8325969754223,4685.723094900221,1965.1960395064882,581.4615161153291,177.0069120359461,63.90900653882028,11.675114768217298,18.707083719385448,4114.814283769084,392.04769617892634,161.7080463880666,44.30237259454727,1915.0434251754257,13.39880059970015,3.620689655172414,0.8995502248875562,16
Superliga,2023,BIF,112340,Josip Radosevic,22,RCM,10193.67750995929,2738.1676186800387,4562.36166191619,2029.035077625214,685.3043657546709,178.81521302435698,84.09786018222141,80.575873214979,40.668722558675924,4542.129234457971,393.32285792439865,98.239339809378,43.42913762354549,1585.4240299701019,0.5088773559136848,0.0,0.0,16
Superliga,2023,BIF,112340,Josip Radosevic,22,RDM,9772.120421292304,2853.9715402640245,4490.503183203359,1695.5504538728392,585.8736170714582,146.2194485586938,66.29558727008406,49.178595659068364,28.0935513533154,4121.4567470255115,318.83630112090543,93.21422341675142,35.85560494182988,1896.0104837175777,20.926620803208067,3.82654454124509,2.346430974938768,16
Superliga,2023,BIF,112340,Josip Radosevic,22,SUB,9724.53838152694,3017.6754732681507,4768.895360931974,1379.3534428957773,450.5916371957563,108.02246723528188,48.30455585604328,14.311628874557938,16.850426461410443,2370.124817973788,264.911171208654,93.71083836072394,31.45412939463283,2274.7738714374873,3.8418972332015815,0.0,0.0,16
Superliga,2023,BIF,137988,Jordi Vanlerberghe,30,RCB,9326.798455088096,3375.6648567636744,3992.255706068477,1267.3420730322136,506.3725265096428,185.1626472773361,57.83426851991442,59.97974798052844,17.401016334088926,3788.828076812239,325.90843794251646,112.83567806341097,37.33565243772044,2150.8632001448063,39.72116038591452,12.34966196450846,3.0975997481050572,11
Superliga,2023,BIF,165859,Thomas Mikkelsen,16,GK,4631.7479775795455,3473.004313792519,1063.0622070554732,75.51726192861898,15.262661273089691,4.903405280277866,2.2224988799979086,0.0,0.18496317862647715,1540.218377276151,12.1083088415968,4.903405280277866,1.850360658043875,1288.103331778308,1.3139688041594453,0.0,0.1871750433275563,5
Superliga,2023,BIF,167145,Sean Klaiber,31,RCB,9734.12763294867,3338.9631082123956,4576.687176824638,1211.5984588348465,463.7125493652724,143.16319010521588,55.00944190279498,32.300060690228875,17.783893767844067,3387.4563563868455,304.8093468292862,109.53576897391189,36.61750259295919,2280.4899163923806,6.959728489135664,1.3242591316333563,0.608045541991723,21
Superliga,2023,BIF,167145,Sean Klaiber,31,RWB,9982.89993086294,3335.8018612568176,4239.345779441594,1497.9410234609834,652.0185365948795,257.7901326858476,76.88377595135997,126.8745692859596,36.98255403744069,3653.243798011766,324.8220754717105,127.43196810009587,37.72100067848547,2533.338335344044,32.50668582214645,3.485624210753825,2.1802212354338177,21
Superliga,2023,BIF,192647,Mathias Greve,8,LCM,11566.116314976838,2447.194029850746,6788.380854348945,1637.6294390118373,527.8178075141534,165.094184251158,67.6273803396809,88.73082861554298,30.571281523417394,4818.941842511579,324.08337622233654,76.37261966031909,36.12969634585692,1862.6525990735977,21.798250128667007,0.0,0.9264024704065877,16
Superliga,2023,BIF,192647,Mathias Greve,8,LDM,10346.91851070752,2573.829096258026,5480.3054279996095,1505.3489264507768,575.6291578273109,211.80009821650827,66.88482810795259,114.34368760347238,35.911496370462885,3208.61424664712,225.71987773667527,73.3912054071029,23.65976912639062,3244.6767063814714,74.7828915166161,24.065205205933026,7.31356261109908,16
Superliga,2023,BIF,192647,Mathias Greve,8,RCM,11273.776449731637,2706.1773252177663,5958.707114322604,1812.028860195707,635.8836639074343,160.9802150457904,70.49033004151934,88.29980143353926,39.93977500147888,4344.297229501278,263.9782846241334,69.82304816104639,29.476262853388153,2373.8919531318365,7.108751863590485,2.8551062153523383,1.0742921866523187,16
Superliga,2023,BIF,192647,Mathias Greve,8,RDM,11050.694880199691,2589.782537264468,5992.628507969901,1787.8574551314798,543.7461773293262,136.67969555823288,60.53917265722265,78.45116373135875,33.56948189168648,3990.746036479313,249.01963528042964,55.94115103048481,25.854055096958117,2261.471976912595,12.460416181976655,2.287380796389314,1.1156356685780626,16
Superliga,2023,BIF,205454,Jacob Rasmussen,4,LCB,9288.087366973017,3425.643421493776,3928.6504398157563,1397.357353078608,413.2586128919957,123.17753583017584,45.61289495528044,19.649861018648934,10.279288025366718,3594.02817513462,272.36446081986026,99.87099612030194,32.817247606719214,2081.9112325811884,35.03194279787544,3.6557779472463916,2.5163593231945125,29
Superliga,2023,BIF,208766,Patrick Pentz,1,GK,4686.736919829748,3287.8163513937907,1284.094589036176,99.01761645022671,15.131832717331125,0.6768626359996233,1.982915426774164,0.24807395993836673,0.557810437164045,1642.5281400491397,9.427172495297032,0.23132108486439196,1.2403932091732213,1182.758243391094,1.4290588712677832,0.19746759119686463,0.18471178043689773,27
Superliga,2023,BIF,209721,Rasmus Lauritsen,5,CB,9282.233893245482,3260.351264135449,4611.0672157452345,999.0619586526803,333.8358860670119,77.91757307884151,33.636181552874,3.237329244593997,2.5753107933557464,3530.4561245837476,249.15561574059515,74.51279291748621,27.659615267394614,2166.1006595335975,57.840785213319855,0.16745091676131754,3.401255492123638,16
Superliga,2023,BIF,209721,Rasmus Steensbaek Lauritsen,5,CB,9309.14632690378,3223.943515545589,4604.958088295577,1115.120700743621,320.2423290254611,44.87922072682646,30.984462875112822,3.4254784417351054,3.41837467188383,3855.104398544952,224.4508028312919,37.295874983600875,24.037571625717998,2112.2634677968,50.814452460325484,4.157904956249522,3.528516577510996,16
Superliga,2023,BIF,214538,Blas Riveros,15,LWB,10123.688751028272,3061.8103011975068,4259.291961847475,1775.5711387345714,747.1213464305408,279.8982826202682,88.71115985314779,151.15655957037112,44.42110943560973,4023.7294320178253,370.81098369848695,128.2206067082697,43.473699724272905,2204.5416307333394,17.484628325577013,0.5229320780094149,0.8163506932651728,5
Superliga,2023,BIF,241952,Kevin Tshiembe,18,CB,8687.010867456795,2976.8550901075664,4025.195982802655,1184.6647246752254,393.4738976913747,106.81813215294977,47.66408968651806,13.724828188705596,5.445747577979797,3580.463415021015,322.03669866913924,82.74101729412133,39.805011308470206,2045.3534447018628,18.953430290444295,10.352251966834833,2.413330800068055,9
Superliga,2023,BIF,241952,Kevin Tshiembe,18,RCB,9447.077307647045,3094.661336063133,4690.875959252313,1127.9994699259596,371.93412980998045,161.61251683379984,47.111060018534005,24.662299705485683,11.233233319128585,3433.3122472180003,268.9255272629739,136.94835856679208,35.72332026163718,2266.4593875744454,5.400641201722396,0.0,0.15450643776824036,9
Superliga,2023,BIF,430789,Marko Divkovic,24,LWB,9632.60419056007,3234.085812175792,4171.124271335136,1318.5034936537065,614.6809260575689,294.21120676173643,79.1957855933363,161.3197737871622,39.48406333250174,3536.0154773606987,292.5452172951164,124.11000830497568,36.652303222725415,2440.1026526386167,32.84543341323856,8.780047329208196,3.0594190381091444,24
Superliga,2023,BIF,445904,Hakon Evjen,11,RCM,11955.023739543296,3013.3294144245983,5451.912276735247,2218.627176124802,959.8155098349536,311.3515713316753,106.21749943477279,168.0312005426181,47.614741125932625,5249.061270630793,502.4087723264752,143.3081618810762,58.60275830884015,2410.832014469817,0.8302057427085688,0.0,0.0,1
Superliga,2023,BIF,481035,Yuito Suzuki,28,LF,10334.533220061301,3264.9909885123534,4393.823619390929,1666.224045253653,703.8573186093956,305.64367533615086,99.22346646525574,171.87190198906475,47.04433074300778,4512.639056895237,351.291779966257,133.77820038826678,52.17913572224796,1838.6136540760845,2.905202941977663,0.0,0.0,17
Superliga,2023,BIF,481035,Yuito Suzuki,28,RAM,9957.996049400199,3313.571370297689,4145.299697467543,1520.7062563445388,672.0434327330435,306.3750213261399,87.26257967216341,198.48276815468424,51.28808054276663,3688.1507074891924,293.8452392889948,98.41107401082755,33.161189560311215,2200.062666389344,27.87538904808688,9.482222805082369,2.8133095690855665,17
Superliga,2023,BIF,481035,Yuito Suzuki,28,RF,10467.580487804878,3486.126829268293,4285.814634146342,1519.717073170732,672.809756097561,503.1121951219513,89.7560975609756,269.73658536585367,55.609756097560975,4390.760975609756,263.40487804878046,232.53658536585363,33.170731707317074,2571.043902439025,13.102439024390245,0.8390243902439024,0.975609756097561,17
Superliga,2023,BIF,481035,Yuito Suzuki,28,RW,10822.182982616652,3507.2827081427263,4219.237877401647,1928.2273559011896,813.0878316559927,354.3472095150961,122.27813357731016,173.832570905764,54.34583714547119,5010.414455626716,536.5045745654163,180.51463860933214,66.69716376944191,1666.0704483074112,5.360475754803295,0.0,1.2351326623970724,17
Superliga,2023,BIF,486870,Frederik Alves,32,CB,9363.780787355627,3068.2079199186364,4519.252940214616,1266.8014872319675,381.5492683875595,127.96977707207756,43.34442173155579,9.011036025617289,5.887322936655186,3474.8526983246625,287.29673608082015,117.86245980508535,35.63190605778932,2102.83478898562,29.532441885937683,1.0969764457521185,1.825192737111286,16
Superliga,2023,BIF,486870,Frederik Alves,32,RCB,9856.441130724945,3194.2502857731797,4716.706684558685,1406.3700018290856,415.36337176548403,123.75384854370354,45.74503667493968,1.2729972627773753,7.946330349792322,4159.598728242146,327.95371218016595,120.55314448872711,37.19346086448832,2323.779414962561,11.563860024962041,1.9277067921990583,0.605245460659045,16
Superliga,2023,BIF,486871,Nicolai Vallys,7,CAM,10505.647805885752,3154.112688467078,4789.62806197867,1715.9335262512916,651.7378851992293,194.23433493030873,74.53155282318615,114.71080597748262,43.07335096145657,3662.124398858203,282.1773125522737,76.9054957733107,30.288350484533215,2488.0569266096595,14.903656858793939,2.6205753057503562,1.1698513771963606,31
Superliga,2023,BIF,486871,Nicolai Vallys,7,LAM,10532.285125146102,3171.100837515078,4627.762784256766,1732.42677694314,753.6193147271325,247.37723459872836,89.63527003502274,154.62217737318375,49.89052515429055,3842.1822766749206,346.4450652444394,84.57569890454319,37.02327310356271,2502.665205528386,29.686178446206952,8.177534124676397,2.7214717771694805,31
Superliga,2023,BIF,486871,Nicolai Vallys,7,LCM,10814.523846255868,3130.482824053143,5015.598324654297,1800.3353856021354,657.2191881078977,210.8859194388584,78.08593478738769,115.10360422575009,39.82648882295275,4293.767868874419,314.60234575522327,93.91737007284765,35.88890636751033,2385.5643515641445,29.910656601113487,1.866000060290283,2.3705395969246177,31
Superliga,2023,BIF,486871,Nicolai Vallys,7,LDM,11021.740523776705,2900.462439696761,5565.265678842177,1949.7033080634046,532.7522398345968,73.55685733976567,57.684355616815985,14.021019986216402,23.259820813232253,4615.371812543073,308.8345968297726,59.535837353549276,32.563749138525154,2133.3535492763613,34.266368022053754,0.0,1.8607856650585803,31
Superliga,2023,BIF,486871,Nicolai Vallys,7,LW,10499.495583585296,3215.6530338846846,4579.6055846565605,1690.2170888344133,729.0049835008175,285.0177889276461,97.6646705094193,186.10461955281798,50.752000155838324,3908.6947633299183,369.0315276687905,98.11165963780513,45.670124165887295,2307.700979518573,12.04845498220723,0.7986135181975736,1.2425461876936776,31
Superliga,2023,BIF,492654,Mathias Damm Kvistgaarden,36,LF,10875.939187837568,2770.106021204241,5632.160032006402,1570.2992598519706,607.5891178235647,295.79555911182234,88.57771554310862,122.21564312862573,39.967993598719744,5175.574314862973,308.23964792958594,173.57991598319666,48.60972194438888,2154.026405281056,0.0,0.0,0.0,18
Superliga,2023,BIF,492654,Mathias Damm Kvistgaarden,36,RF,10424.568127690134,2748.745852921906,5241.00721428999,1503.5437099631656,651.0218038617514,280.2524622078448,87.94938901549975,187.5893491556325,55.78974234092116,3856.7390107234037,251.92914093255257,87.46272947129461,29.518653976754663,2322.084313120297,22.770322355772393,5.199267919706035,2.6409926978239207,18
Superliga,2023,BIF,492654,Mathias Kvistgaarden,36,LAM,10800.376924656128,2578.0759597618558,5707.548347361938,1681.2059125436256,623.5331554095668,210.002463559844,79.8193389447752,166.04639704372818,46.56128105111886,4706.669267090947,326.2393758981728,31.29583247793061,29.9322521042907,2059.516321083966,13.779921987271605,12.671320057483063,3.3258057893656328,18
Superliga,2023,BIF,492654,Mathias Kvistgaarden,36,RAM,10252.48678414097,2797.741189427313,4937.13436123348,1582.4438325991189,693.1387665198238,242.02863436123351,92.18061674008811,147.44933920704844,49.55947136563877,4217.48127753304,316.52643171806164,72.5748898678414,37.66519823788546,2344.6090308370044,47.24008810572687,22.004405286343612,4.955947136563877,18
Superliga,2023,BIF,492654,Mathias Kvistgaarden,36,RF,10134.982679236498,2774.4646999775487,4865.469326037688,1566.0263389104957,707.5326178201312,221.4920962398873,86.04203534202098,151.44588878478552,51.20483926748344,4033.263783554102,365.28602929319584,59.719206782606804,33.47539378805469,2092.1376833611685,7.040517821116341,10.327000672494956,1.3618022864828514,18
Superliga,2023,BIF,492654,Mathias Kvistgaarden,36,RW,10386.637246642467,2747.4060455327785,5225.248613382741,1510.2419894757281,658.3567277346488,245.3903687115171,84.69496723917214,164.26569903478142,52.96310252115221,4055.7314538501787,265.07058749000396,79.64176174601556,30.501235729870437,2139.881013857945,12.206694825730825,1.4829079307201456,1.2306289881494985,18
Superliga,2023,BIF,502821,Sebastian Sebulonsen,2,RWB,10269.08537992985,3078.9096199712203,4481.2724548218375,1547.5655168806575,736.9076533602794,424.4301348958554,103.54231172218329,192.48903467461494,47.80369390618518,4353.615954446524,353.48333981980215,224.61966126743164,51.53891821786017,2140.8924221285247,54.02001498774075,7.321438953808807,4.199699598137924,5
Superliga,2023,BIF,502821,Sebastian Sebulonsen,2,SUB,9218.625,3213.1527777777774,4095.4444444444443,1076.0416666666667,569.8472222222223,264.1388888888889,77.77777777777779,156.50000000000003,41.666666666666664,2312.416666666667,236.76388888888889,58.75,29.166666666666668,2907.7222222222226,25.222222222222225,48.90277777777778,6.9444444444444455,5
Superliga,2023,BIF,508868,Henrik Heggheim,3,LCB,9717.203765971753,3273.5003362474777,4354.508069939475,1346.1143241425689,538.2024209818427,204.87861466039,66.27437794216543,8.098184263618021,7.262945527908541,4111.444519166106,430.5837256220578,196.77135171486216,59.011432414256895,2041.986213853396,25.19334229993275,0.0,0.0,10
Superliga,2023,BIF,508868,Henrik Heggheim,3,RCB,9563.358145864202,3302.9586504561344,4408.258400781232,1265.3897946025115,451.4046298767784,135.34950595218623,51.19245668850302,29.927268712384734,12.82944038288436,3738.2772028337613,285.16183496267917,99.44815241574592,35.53950703815059,2123.5499292919453,39.009349052455825,5.975947235962905,2.823509267468069,10
