competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
Superliga,2024,SJE,250455,Rasmus Vinderslev,6,LAM,10400.763531799728,2698.036197564276,4920.768267929635,2091.4952638700947,620.7351150202977,69.72868741542626,59.37077131258458,10.010825439783492,16.44113667117727,3684.10250338295,384.8870094722598,58.402571041948576,40.189445196211096,2687.267253044655,46.27266576454668,1.324424898511502,2.7401894451962114,20
Superliga,2024,SJE,250455,Rasmus Vinderslev,6,LCB,10143.766635623782,2751.788730124662,4952.89680521025,1778.6361512548863,538.735854051068,121.71356000689632,56.20290983044168,41.83068696628186,16.296311517228517,4439.261308797399,385.22892854202365,79.88287304061447,39.44702384512806,2052.409680200134,10.312851063829788,0.0,0.4595744680851064,20
Superliga,2024,SJE,250455,Rasmus Vinderslev,6,LCM,11241.180366847824,2411.125679347826,5672.540421195652,2467.8953804347825,620.2479619565217,69.38009510869566,52.2758152173913,16.61820652173913,16.508152173913043,5424.798913043478,471.24354619565213,52.76188858695652,34.85054347826087,2151.947690217391,11.152173913043477,0.0,0.9171195652173914,20
Superliga,2024,SJE,250455,Rasmus Vinderslev,6,LDM,10593.83970423757,2749.6410704542313,5264.506238981461,1961.0339395236442,534.9360238360622,83.72019306357367,52.74051890076123,2.3100254885301617,7.075038392388383,4499.753298051516,444.2147604515586,81.19464125925404,44.73667524481429,2418.6791804512236,13.379916357538795,0.21315789473684213,0.9288052635585602,20
Superliga,2024,SJE,250455,Rasmus Vinderslev,6,LM,10653.539248021109,2742.5570580474932,4876.420844327177,2006.7358179419523,847.4812005277046,180.344327176781,90.83113456464379,64.81959102902375,26.715039577836414,4606.937335092349,590.5003298153034,115.52473614775725,64.1160949868074,2120.123350923483,0.0,0.0,0.0,20
Superliga,2024,SJE,434031,Atli Barkarson,21,LB,10297.963959619541,2535.7396799400417,5287.244180535149,1530.1194719508937,661.3597258797898,283.4915395199029,88.60140727935197,179.2679543700318,48.22646529863053,4158.532416562456,321.60846568087067,103.34519312804711,39.14506804384043,2308.5117768121836,15.703299517153638,0.8846014513146288,1.229873936881001,4
Superliga,2024,SJE,434031,Atli Barkarson,21,LWB,9892.082024144203,2504.2712088638996,4784.389283942452,1601.4433603439722,738.1756242765008,263.81147676533817,92.87249875971555,151.4804035058707,43.757234992558296,4662.020836778569,378.3929221101373,112.3310732594675,48.22225897139078,1888.2050603605096,10.135604431949726,0.0,0.8930047957664958,4
Superliga,2024,SJE,434599,Maxime Soulas,12,RCB,9212.68762371237,2917.891327196748,4300.69860384383,1444.4342837200027,428.2894028366626,121.37398144198244,51.1919499725717,8.48053138059638,11.745131653503984,3905.3592412663766,294.3881501920477,108.67677007425245,37.59887722719001,2014.581205048251,23.399830125005348,4.21541018576026,1.8479410918777108,29
Superliga,2024,SJE,474369,Ebube Duru,23,LB,9653.115691749208,3207.309923557311,4412.0025726857,1370.7039538326721,488.6593582941186,174.4409916594182,60.67619744849192,77.62373150203364,23.73956129002253,3749.966687812351,297.97442368479744,92.44861244267751,36.0030259533311,2190.190119284977,13.557521596026392,4.368843286792595,0.9336102051382902,14
Superliga,2024,SJE,482537,Tobias Klysner,20,RB,9699.670839944209,3256.998739630951,4357.292436124883,1407.9852663678796,549.849657288203,127.54142868286704,55.69439407757193,63.209482884152784,21.258006858325864,4217.2295832638765,359.1504873617088,64.05730454050162,33.90081923806966,2401.110028230734,15.652280003097104,0.2796909121451369,0.5355679811763975,6
Superliga,2024,SJE,483258,Jose Gallegos,17,LF,9932.604709418838,2988.058617234469,4370.996993987976,1477.735971943888,863.1477955911824,232.66533066132266,91.98396793587176,128.95340681362725,40.5811623246493,4729.720941883767,562.8201402805611,103.7119238476954,50.050100200400806,1925.4679358717435,14.514529058116235,0.0,1.3527054108216434,3
Superliga,2024,SJE,483258,Jose Gallegos,17,LW,10513.043227952137,3265.7391949233534,4235.806322871669,1782.9990519515272,862.8430979777515,365.6486104208877,105.98111548606599,195.52346037692573,56.56179517565657,3740.775496005199,385.00574945525443,169.54136626017814,48.001834932528,2567.5744562101,16.136488397874537,0.5768339768339769,1.4174853778814176,3
Superliga,2024,SJE,483318,Marcus Bundgaard,16,GK,5020.7920140302795,3648.181019390785,1146.8985919982617,182.0169510007589,40.790091754754144,2.9053097133137444,3.520299376778475,0.8253216025776527,0.5268329810919858,1654.6182364024996,13.303863531841822,0.5339322648869907,1.2985110484064724,1752.6885466940605,23.254088275101026,1.5467050871985608,1.694955347280017,14
Superliga,2024,SJE,484681,Dalton Wilkins,13,LB,9844.698875102513,3006.8227901600158,4140.118470052648,1646.0658036341551,738.3297472969152,313.3559164177935,88.97959426439428,91.32852380645829,34.731559826129306,3797.128855551855,437.2754917752892,205.46301819036768,49.79130338644805,2891.531832793603,61.741451310887626,16.564374420967486,4.456731051816937,3
Superliga,2024,SJE,484681,Dalton Wilkins,13,RB,10396.118343195267,3222.2227003765465,4112.11888111888,1940.252824098978,860.1221086605702,261.40182894029044,90.0484131253362,152.8644432490586,45.0242065626681,3720.1323292092525,400.07638515330814,108.53738569123185,42.11941904249596,2947.0812264658416,53.95642818719742,0.0,2.9047875201721354,3
Superliga,2024,SJE,487173,Sefer Emini,7,CAM,11224.63033801565,3193.8663905017956,4859.292327775856,2130.5156849326104,823.0240886758394,217.92552738393567,89.50935697331259,107.34490962592972,37.85036154205236,4792.191245738448,456.62893283942435,107.04843896090787,49.70944493726104,2692.781768030187,31.04259605757686,3.532178797098058,1.949550493999186,24
Superliga,2024,SJE,487173,Sefer Emini,7,CDM,10975.089779005524,3170.473756906077,4641.700276243093,2107.441988950276,803.1132596685081,252.37292817679557,83.28729281767956,136.5538674033149,37.292817679558006,4995.646408839779,461.9958563535911,112.69889502762429,44.75138121546961,2512.628453038674,31.562154696132595,3.120165745856353,1.2430939226519337,24
Superliga,2024,SJE,487173,Sefer Emini,7,LCM,10208.572449384676,3411.1643509329097,4332.422786820166,1547.9499801508534,796.580389043271,120.46566097657801,75.02977371973004,70.53870583564907,26.796347757046448,4119.5954743946,440.81063914251683,46.29337038507344,42.87415641127431,2324.9797538705834,78.72766971020246,3.633584755855498,5.359269551409289,24
Superliga,2024,SJE,487173,Sefer Emini,7,RCM,10206.39927992593,3295.7022955593234,4394.625177265211,1764.5258736396595,610.3111417418683,141.2360476464778,62.76729322216568,59.954793331577406,24.34218092251138,4315.204549553303,379.9707199146677,76.69872997878416,36.95815623762432,2149.4637805540283,18.061942753295117,4.582074512172408,1.4669560620299715,24
Superliga,2024,SJE,487173,Sefer Emini,7,RDM,10419.864816921385,3091.896431507286,4440.35089621949,2038.57133177567,695.3169462867218,153.73463438763105,72.10191334946916,53.895768330507835,24.091855316624898,4591.286734310063,470.1451436203474,96.78545194082635,46.18894697207821,2318.4946241862876,22.805169386211105,3.0507087054752167,1.8211110607660548,24
Superliga,2024,SJE,487173,Sefer Emini,7,RM,10208.190357379443,3360.3416987874025,4154.639651209791,1793.5281799809131,701.4482976758547,198.23238648739684,78.50492898444955,94.83208272048503,35.21656093864032,4050.277192219166,354.96566459888845,103.4003037669118,42.36921910963903,2126.0302454948633,39.24096982540841,0.0,0.9191489361702128,24
Superliga,2024,SJE,487173,Sefer Emini,7,RW,10145.770635994588,3262.213802435724,4210.958728010825,1803.1451285520973,716.0297699594046,153.41407307171855,74.89851150202976,56.630581867388365,29.228687415426254,3703.7313937753725,400.2503382949932,96.78349120433016,44.75642760487145,2464.489851150203,19.7202300405954,0.0,0.9133964817320704,24
Superliga,2024,SJE,488041,Kristall Ingason,10,CAM,10409.229001744388,3093.991887174825,4468.575215406799,1911.2398061647248,746.1209245356863,189.30836558350552,85.97063066179369,130.08147430350056,51.62641806378645,3811.3117583156586,320.3408227500909,54.881218036974836,32.525007962955556,2464.510264298501,13.086858494494104,4.345679887312964,1.8192046350516928,15
Superliga,2024,SJE,488041,Kristall Ingason,10,CF,10229.033762369458,3444.8188380866454,4213.770639840945,1513.7383513399948,754.2448857759015,302.45904046535446,95.92067683246438,172.25302187748738,52.195330383886876,4123.337488515935,379.76572386950346,116.3093481334996,41.23378167915598,2616.2657783976224,27.456781340081083,13.893413667350233,2.4915647694215193,15
Superliga,2024,SJE,488041,Kristall Ingason,10,RAM,10196.126746703403,3526.048022042905,4358.7809486321585,1429.156071639441,611.0364101554812,271.1265498917536,77.58315292265301,198.76166109033656,57.39027750442826,3332.780948632159,173.71186774257035,72.36488880141705,20.19287541822476,2735.805156465263,4.134225546152332,0.0,0.0,15
Superliga,2024,SJE,488041,Kristall Ingason,10,RF,10045.358985024957,3520.4113976705485,4133.336106489184,1397.9575707154743,782.8876871880199,210.76622296173042,81.9883527454243,132.77620632279533,50.54076539101497,4411.8606489184685,326.9538269550749,77.9900166389351,28.07820299500832,2165.4134775374373,51.19217970049916,0.0,3.369384359400998,15
Superliga,2024,SJE,488041,Kristall Ingason,10,ST,10455.23014025084,3310.648419544044,4323.81587359511,1703.102938180683,830.3024588214881,287.3591455518301,113.06687586650675,155.48339554772164,58.215280839234715,4746.075944391065,398.2528825430033,129.37673464373037,52.02391077323511,2231.2683732822657,25.455949888502058,2.4990153603781016,2.827684254036926,15
Superliga,2024,SJE,488041,Kristall Ingason,10,SUB,10513.508139787282,3318.3685695680488,4277.451703928804,1560.0221402214024,901.6487953114826,456.01693075754287,118.38506620360323,284.83915780334274,59.77859778597786,4120.222270457999,426.7605817234643,171.16605166051662,50.401562839157805,2960.2947688300414,77.67701324072064,0.0,8.20490557846755,15
Superliga,2024,SJE,497940,Ivan Nikolov,18,LCM,11255.174507658645,3150.1969365426703,5362.586980306346,1988.0891684901533,562.1701312910285,192.14606126914663,72.37417943107222,121.60339168490154,31.01750547045952,5892.631838074399,374.8982494529541,70.54266958424508,41.35667396061269,1587.520240700219,1.3588621444201314,0.0,0.0,2
Superliga,2024,SJE,497940,Ivan Nikolov,18,RM,10818.252357889369,3079.4453224573026,4936.918684680091,1848.1131786897781,679.7145042059648,274.0744328320163,92.22533775172062,164.90440989038999,53.68340555697169,5186.0509813917915,308.62452204945197,109.1700229416263,37.16543461636502,2030.0310986489928,10.626561305123628,0.0,1.3764975783838898,2
Superliga,2024,SJE,513594,Tobias Sommer,26,CB,10438.733346155244,2945.9627821569984,5014.758073327253,1752.7041741118942,593.2514901640368,132.05072194107197,64.07263982068865,9.79626260955846,10.40553496816949,4900.862281223789,423.4927230850986,112.72540665233649,50.33231846055099,1970.914770838919,29.704916170082416,9.535157133167532,3.334786391968169,16
Superliga,2024,SJE,513594,Tobias Sommer,26,CDM,11486.699376581704,2796.8603947218185,5529.810306496154,2366.5175692011253,652.6216641551441,140.88911149885175,64.20424215843356,12.66544830783655,17.506547056626665,4651.209383960652,470.04443818737246,126.3833674630511,45.26680483335651,2147.6339119190657,14.831093978655893,1.8422712983029907,1.430890268450379,16
Superliga,2024,SJE,513594,Tobias Sommer,26,LCB,10603.11277173913,2739.6562499999995,5079.84273097826,1924.8138586956522,682.2819293478261,176.53634510869566,80.70652173913044,11.43648097826087,17.425271739130434,5028.163043478261,540.6694972826086,165.09986413043478,62.3641304347826,1991.9103260869563,5.585258152173913,0.0,0.9171195652173914,16
Superliga,2024,SJE,513594,Tobias Sommer,26,LCM,11679.019322033899,2869.569152542373,5882.5769491525425,2119.582372881356,713.9166101694915,93.36508474576273,62.23728813559322,0.0,10.067796610169491,5600.870847457627,556.511186440678,93.36508474576273,51.25423728813559,2372.549491525424,23.22,0.0,0.9152542372881357,16
Superliga,2024,SJE,513594,Tobias Sommer,26,LDM,11032.945010850157,2913.6193679604203,5148.292761764368,2216.1543530597323,623.4337768300627,131.4424244517068,60.90729576392002,19.000315240339894,16.67152215533227,4921.748006516831,422.75184166110313,110.74893994373548,42.866526016385876,2575.746783837571,16.73188389332011,1.6954707700490312,1.3692475922018703,16
Superliga,2024,SJE,513594,Tobias Sommer,26,RDM,11271.6394617451,2747.4542931051637,5339.518516565517,2256.8713013630486,832.6511879414984,95.13375485026366,76.16466023281265,28.753858322554976,21.663217590289523,5469.598068848871,573.409380161178,65.72240971047657,52.5132822604716,2270.4001820714357,21.818584220475575,0.6631578947368421,1.9881603820515372,16
Superliga,2024,SJE,514437,Lirim Qamili,15,CF,10303.025089256702,3082.3865573557246,4518.960326752815,1670.2899145624826,751.6520889191696,279.7369563521033,97.49309048445375,219.21660612478118,65.29987750450286,3682.389144445156,300.79341257815304,55.40280280724966,30.56612009887805,2268.666043605744,17.33245108669059,5.119421444018335,1.6270928810728442,22
Superliga,2024,SJE,514437,Lirim Qamili,15,LW,9933.143481399435,2900.086083950806,4587.240019479032,1574.132150714231,584.5146489954931,287.1751329157437,80.72775189061187,163.7632671300894,43.52841646933007,4259.492379879306,301.2569257505156,121.89972003666642,35.32350469788405,2179.122140019861,14.854018409594378,1.5121457489878543,1.8758307233977543,22
Superliga,2024,SJE,514437,Lirim Qamili,15,RAM,10302.106194690265,3145.656637168141,4815.0159292035405,1515.4407079646016,682.2796460176992,143.73451327433628,70.08849557522124,100.24778761061947,36.10619469026549,4769.936283185841,353.16106194690263,41.68141592920354,32.92035398230088,2018.7610619469026,11.649557522123894,1.7946902654867254,1.0619469026548671,22
Superliga,2024,SJE,514437,Lirim Qamili,15,RF,9717.38875760249,3310.510775192886,3956.8505953230606,1438.749314157078,664.4270988614473,346.85542657461514,93.60296270898112,229.60744703824753,56.16846590449226,3651.54733024353,332.00398693909324,116.86951647568159,36.4872941091639,2085.0523388190954,11.033886636980222,0.37401055408970973,0.9472026953249739,22
Superliga,2024,SJE,514437,Lirim Qamili,15,RW,9978.815887988732,3298.4002282855104,4223.623687725679,1508.600213774742,639.2027732685833,308.98634948980447,89.2745875515716,193.4813383429537,49.827012540533865,3931.362744839871,313.68541645273393,110.62171554457822,37.67131359908039,2484.477595683107,17.179984580364497,4.885953986754983,1.7762614119573392,22
Superliga,2024,SJE,514437,Lirim Qamili,15,ST,10719.916474142527,3213.618979918251,4665.832237426694,1660.727918962147,867.0229251821576,312.7144126532788,109.40110183046029,211.1537231206682,65.25679758308158,5036.126177359161,430.1382619513063,98.38421894437533,43.184645459392215,2240.0451395059536,4.088146436822464,3.176470588235294,0.9596587879864937,22
Superliga,2024,SJE,544949,Matti Olsen,2,LCB,9419.051353306742,2609.295572000231,4822.003271397692,1459.1309605265524,434.0232774356807,94.59524215362175,50.40227961638467,10.68243741403879,11.358907569070695,3622.9285309906554,312.9841341706969,77.66031272092481,37.43216471081204,2086.6064242319,21.56531381117775,6.259552263928632,1.611207336501926,4
Superliga,2024,SJE,544949,Matti Olsen,2,RCB,9392.295789473685,2939.2294736842105,5069.321052631579,1007.5357894736842,324.2842105263158,51.92526315789474,36.94736842105263,4.841052631578948,4.7368421052631575,4620.003157894737,255.81789473684208,47.08421052631579,30.31578947368421,1997.9905263157893,14.921052631578947,0.0,1.894736842105263,4
Superliga,2024,SJE,545540,Alexander Lyng,11,CAM,12606.683796104435,2461.5093244923332,5454.011189390801,2992.27807708247,1405.1972648155822,293.6991297140489,134.27268959801077,219.64774140074599,76.08785743887277,6319.029423953585,665.5673435557397,74.05138831330294,57.06589307915457,2115.510982179859,20.566100290095317,0.0,1.118939079983423,10
Superliga,2024,SJE,545540,Alexander Lyng,11,CF,12168.367444326617,2576.996818663839,5306.97454931071,2534.7788971367972,1187.713679745493,561.9034994697773,158.90774125132558,320.3923647932132,88.7592788971368,5582.214209968187,585.6680805938494,241.52545068928953,68.71686108165429,2404.66065747614,19.94220572640509,0.0,1.4316012725344642,10
Superliga,2024,SJE,545540,Alexander Lyng,11,LCM,11493.866689513365,3002.1261137765596,4800.401987662783,2306.038725154215,1130.8540095956137,254.45510623714873,111.96024674434544,160.36223440712817,65.69568197395476,4613.502398903358,469.18745716244,94.08361891706649,45.33927347498286,2394.4595613433858,24.039067854695,0.0,0.9252912954078135,10
Superliga,2024,SJE,545540,Alexander Lyng,11,LW,11378.771836675578,2775.7484999101666,5039.555079883089,2193.9432149315926,968.8417097705925,400.67891066208375,111.88542690470058,300.3523180071995,75.61580102716208,4881.627300855664,399.8252757091427,100.33598380297742,35.8274740720853,2181.9005860855586,6.303909277250124,0.0,0.44215180545320565,10
Superliga,2024,SJE,545540,Alexander Lyng,11,ST,11365.664819248788,2762.8788710046256,4507.079373019627,2293.7008159455277,1301.3736949110857,500.6293589571006,148.38503350136173,279.2113103450987,78.8571330492708,4981.588738866042,692.5260894202202,218.29713527193857,67.8037784796312,2223.056127199051,11.947489290560338,3.117509406629089,1.7241219724597379,10
Superliga,2024,SJE,551401,Lukas Bjorklund,8,CAM,10894.589126677833,2984.080287997605,4977.900232063663,2176.042112080825,678.6600154962107,77.9064790395301,65.31273356321137,18.32130134437535,32.50477589000431,5029.4249981499415,311.5058354513245,59.58517769515475,31.74391826434006,2137.058862915459,15.728911522961274,0.0,1.064039408866995,20
Superliga,2024,SJE,551401,Lukas Bjorklund,8,LCM,10964.472618620348,3026.437508611102,4833.310078659519,2119.759547428773,781.6121752094144,203.35354785091377,82.93578088404865,94.46336036609861,43.87884858688284,4364.900297818242,339.0182184077064,105.33301036112496,36.99647342396656,2434.693926810198,21.194894629184244,3.55371214456937,2.0604588731992552,20
Superliga,2024,SJE,551401,Lukas Bjorklund,8,LDM,11275.32970768185,3011.9592114208026,5314.209381373216,2227.105370496261,596.9367777022434,125.10673011556763,67.3011556764106,90.2569680489463,29.367777022433717,5288.732834806254,362.36165873555404,31.766145479265806,36.709721278042146,2129.139360978926,20.65533650577838,3.0836165873555403,1.2236573759347382,20
Superliga,2024,SJE,551401,Lukas Bjorklund,8,LM,10485.838926591827,3431.682486202219,4304.940397151149,1806.7879844197437,724.9027934820429,217.51865255195514,93.69126712806344,164.86673887707482,56.336234704249,4357.265988211933,288.1230792724885,52.664126957419484,36.69375395210247,2200.681427736021,10.795459522926652,0.0,0.6612784717119765,20
Superliga,2024,SJE,551401,Lukas Bjorklund,8,LW,10738.807026103928,2779.6496706513785,4349.246157599415,2222.549890217126,1082.2659185167113,305.108563064162,117.24810929495,95.28714320565992,52.695779458404495,4598.918760673335,610.9812149304709,208.30641619907294,60.60014637716517,2394.996828494755,63.55111002683582,1.515003659429129,3.952183459380337,20
Superliga,2024,SJE,551401,Lukas Bjorklund,8,RAM,11197.62890625,3160.8046875,4760.14453125,2535.9960937500005,671.1796875,69.4921875,75.0,61.3125,51.56250000000001,4288.39453125,249.30468750000003,8.16796875,23.4375,2101.7109375000005,0.0,0.0,0.0,20
Superliga,2024,SJE,551401,Lukas Bjorklund,8,RCM,11208.49772249946,3105.5445704895847,5203.421435355593,2154.2263311553497,603.4745022794667,141.82411799771654,66.8584071394576,86.55964529804615,38.6898353566245,4360.323943315815,203.62189374351243,55.27123792141933,26.153438173605178,2229.0194293216628,22.874634799313657,0.0,2.0151336092279233,20
Superliga,2024,SJE,551401,Lukas Bjorklund,8,RDM,10523.924834193074,2822.2991893883564,4428.198968312454,2286.8224023581433,806.0471628592484,180.55711127487106,87.54605747973471,118.1341193809875,51.73176123802506,3584.5865880619017,365.5047899778925,62.42299189388358,35.814296241709656,2315.0228445099488,0.0,0.0,0.0,20
Superliga,2024,SJE,588714,Mads Agger,25,LF,9769.459488190612,3435.225229943734,4179.711288998664,1402.5588942770908,596.1499829553017,155.8208470821201,71.21679557540496,93.09455585306002,46.05678940056106,3588.9198903007045,254.8130472322327,62.46892952693243,24.700431706758792,2149.831777492694,11.068100820296074,0.2573617021276596,0.4595744680851064,17
Superliga,2024,SJE,588714,Mads Agger,25,LW,10475.518173356877,3526.953098497616,4087.136464671063,1766.6890151767984,802.1767953868383,292.5671315235338,98.61565404189305,185.98703193759877,56.315101915739355,4190.501633654817,370.36503557203446,101.01228914343177,38.87895963013752,2752.653531299073,28.80485116234696,5.565824126016852,3.421592496016165,17
Superliga,2024,SJE,588714,Mads Agger,25,RW,10271.8099986347,3446.362838289891,4161.978651226684,1616.7406966611827,778.0050528893531,268.72814577965624,92.65222551318148,180.89286828002605,52.729873657412064,4258.059103949386,364.4396332267673,86.30546782115925,38.69866411066306,2332.1761116952275,21.016774744845268,1.5285916204152208,1.2236877451063548,17
Superliga,2024,SJE,588714,Mads Agger,25,SUB,11055.512195121952,3574.4916851441244,4280.65243902439,1913.078713968958,960.4456762749446,326.84368070953434,121.23059866962305,179.6158536585366,67.35033259423503,4791.407427937916,488.09534368070956,147.2427937915743,50.886917960088695,2743.1640798226163,47.53436807095344,0.0,2.9933481152993346,17
Superliga,2024,SJE,590608,Anders Pedersen,28,RW,11724.728480340062,2891.740170031881,5491.558979808714,2089.2290116896916,1035.7555791710947,216.44473963868225,101.8597236981934,107.25398512221042,55.95111583421892,4592.682784272051,562.0935175345378,109.19075451647184,44.47396386822529,2079.3012752391073,18.44952178533475,0.0,1.434643995749203,1
Superliga,2024,SJE,639288,Olti Hyseni,24,LW,10337.998155196354,3176.9450726752275,4359.845487038456,1669.832556645423,775.0335034107362,356.3397382935174,97.46199916256458,167.1473618988282,46.615416068266065,4239.462272387698,397.04076708866586,186.73867175546903,49.83902391547202,2422.2142935216566,13.730660403512724,2.453704639220249,1.007559178826505,11
Superliga,2024,SJE,639288,Olti Hyseni,24,RW,10680.109117719341,3293.7876628164167,4392.088473826493,1932.3745391988202,707.3482428115017,354.52347014008353,96.87884000983043,195.90759400344064,45.12165151142787,4218.078151880069,377.29663307938074,158.6158761366429,51.757188498402556,2418.148930941263,0.0,0.0,0.0,11
Superliga,2024,SJE,659862,Ivan Djantou,9,CF,10699.533514986377,3141.6670299727525,5282.023978201635,1447.5089918256133,481.5269754768392,346.8065395095368,69.15531335149863,258.4790190735695,44.141689373297005,5354.225068119891,218.47193460490462,88.3275204359673,25.013623978201636,1565.455585831063,3.972752043596731,0.0,0.0,5
Superliga,2024,SJE,659862,Ivan Djantou,9,RF,11180.114416475973,2647.6613272311215,5133.144164759726,1815.6247139588102,1126.0366132723113,457.64759725400455,156.5217391304348,237.9816933638444,68.64988558352402,5673.487414187643,644.0183066361557,219.66590389016022,86.49885583524028,1899.2265446224258,18.53546910755149,0.0,1.3729977116704806,5
Superliga,2024,SJE,659862,Ivan Djantou,9,ST,9835.77051907499,2867.3113359364784,4446.440081336998,1485.4435877949356,723.0075747941237,313.5679392124534,102.40966458503566,208.90184709671703,60.770927003387804,3407.169896925962,325.5580548939436,93.77403594302625,39.72043609080293,2421.3197000235486,18.271076758433534,10.892056172710125,1.9183014908449163,5
Superliga,2024,SJE,660731,Mohamed Cherif,31,LDM,10417.099190283401,2891.4504048583,4901.265182186235,1818.5829959514172,677.8056680161943,127.98582995951418,67.4089068825911,0.8016194331983807,10.020242914979757,4253.693319838057,575.6356275303643,127.19331983805667,57.388663967611336,2362.29048582996,9.510121457489879,0.0,0.0,4
Superliga,2024,SJE,660731,Mohamed Haidara,31,CM,10267.879536290322,2904.8815524193546,4499.364919354838,2330.900201612903,523.0297379032257,9.703125,42.18749999999999,0.0,13.608870967741934,5003.165322580645,383.2666330645161,9.703125,28.57862903225806,1833.632056451613,0.0,0.0,0.0,4
Superliga,2024,SJE,660731,Mohamed Haidara,31,LAM,10490.614765570328,3000.09867039888,4631.548635409377,1825.97655703289,856.0832750174947,176.9076277116865,80.30090972708187,87.10286913925822,34.00979706088174,4314.615115465361,548.219034289713,89.79531140657802,46.29111266620014,1808.8677396780968,2.3901329601119663,0.0,0.0,4
Superliga,2024,SJE,660731,Mohamed Haidara,31,LCM,11593.807387140903,3012.7419972640223,5606.248974008207,2241.938166894665,560.3589603283174,172.51928864569084,59.097127222982216,0.0,17.729138166894664,5075.246511627907,376.1088919288645,172.51928864569084,41.36798905608755,1467.470314637483,9.322571819425445,0.0,0.0,4
Superliga,2024,VB,3489,Anders Jacobsen,18,CAM,10931.202843812487,3634.0404354587868,5074.488335925351,1352.1355254387913,578.835369917796,291.70317707176184,83.98133748055987,233.3961341924017,59.986669628971335,4391.804043545879,214.38035992001775,58.30704287936015,21.59520106642968,2679.0286602977117,22.8189291268607,0.0,2.399466785158854,8
Superliga,2024,VB,3489,Anders Jacobsen,18,CF,9522.077510353425,3204.1613071580095,4165.212848843369,1285.961903677636,584.0950181819002,282.62868569547743,79.26000906276983,204.10029577995056,47.74185985170423,3512.315804839339,275.7104411224308,64.9938025984449,27.229903533353024,2276.558189970986,28.211702470619265,13.539233677433028,4.288245677712575,8
Superliga,2024,VB,3489,Anders Jacobsen,18,RF,10809.678217683711,3269.97221836835,5182.905770901641,1504.7980434014494,597.9541005308158,254.0480844814566,76.63109833816493,165.96860954523498,50.94414735580651,4731.823308893763,209.32126324263993,88.07947493622162,25.68695098235842,2252.6634457572477,3.10389946527598,0.0,0.0,8
Superliga,2024,VB,3489,Anders Jacobsen,18,RM,11703.928338762214,3227.555374592834,5841.175895765472,1679.4820846905538,622.8615635179153,332.8680781758958,86.48208469055375,278.442996742671,42.50814332247557,5634.351791530945,351.30781758957653,54.42508143322476,43.97394136807817,1973.872964169381,0.0,0.0,0.0,8
Superliga,2024,VB,3489,Anders Jacobsen,18,ST,9839.416938317392,3274.731602576615,4499.328113410111,1348.421747511224,530.2712107163771,186.65249609603748,68.37229162600039,126.15460179582276,37.218182705446026,4257.663495510444,265.9617533671677,55.930873023618965,30.436023814171385,2507.243919578372,9.261863166113606,4.567021276595745,0.7180851063829788,8
Superliga,2024,VB,61758,Miiko Albornoz,3,LB,10156.558441558442,3008.949050949051,5061.717782217782,1440.953046953047,538.2602397602398,106.69180819180819,59.34065934065934,49.819180819180815,28.321678321678323,4560.95004995005,290.9715284715285,56.87262737262738,31.018981018981016,2040.1588411588411,0.0,0.0,0.0,3
Superliga,2024,VB,61758,Miiko Albornoz,3,LWB,9126.726975661306,3139.425527558535,3818.918015422212,1498.7429741422013,588.6000297216076,81.04048082956308,50.03929857006044,42.50106667547307,24.060384399458407,3425.375189888049,323.0526088966679,38.539414154090025,25.978914170602028,2701.392643076517,0.9812885968098808,0.0,0.0,3
Superliga,2024,VB,68157,Yeni N'Gbakoto,7,CAM,10499.779511393965,2935.0346951344695,4651.239170601519,2018.5202217203857,784.8236501745022,110.17285978238554,66.51611578731267,40.71894888113323,28.823650174502152,4379.565181687539,468.11825087251077,69.4539109012523,36.58386368302197,2354.027509751591,9.057277766372406,0.0,1.1086019297885445,5
Superliga,2024,VB,68157,Yeni N'Gbakoto,7,CF,9671.19409594096,3520.7202952029525,4302.358671586716,1227.241328413284,492.2833948339483,128.57712177121772,55.79335793357934,65.49077490774907,27.89667896678967,4605.316605166052,221.06125461254615,63.086346863468634,27.89667896678967,2148.5092250922507,16.7380073800738,0.0,0.0,5
Superliga,2024,VB,68157,Yeni N'Gbakoto,7,RAM,9916.155737704918,3397.396721311475,4408.273770491804,1352.9655737704918,589.4704918032786,168.04918032786887,70.81967213114754,125.82295081967214,51.63934426229508,4467.304918032787,217.5639344262295,42.24098360655738,19.18032786885246,1534.249180327869,0.0,0.0,0.0,5
Superliga,2024,VB,68157,Yeni N'Gbakoto,7,RW,9521.64904522613,3208.696281407035,4392.452261306533,1209.6217085427136,480.44261306532655,230.43618090452262,66.21105527638191,114.87075376884422,19.537688442211053,4744.781909547739,362.72804020100506,98.54592964824121,43.417085427135675,2556.397989949748,11.071356783919596,17.019497487437185,3.2562814070351758,5
