competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
Superliga,2025,AGF,223813,Felix Beijmo,2,RWB,10376.612405151887,2884.3926375178125,4763.650732465008,1739.7098433329977,744.8392352955657,244.0199103843449,79.64433688602838,155.89988586839175,40.68817817346475,3529.0685297409022,339.6284746339283,85.40230368272707,36.525225545731395,2712.6311625369485,28.60205668366811,2.7146671041641817,2.430933166832245,17
Superliga,2025,AGF,235120,Mads Emil Madsen,7,LCM,11276.455674411598,3027.6790533102803,5615.404347847289,1853.0765235365325,635.6067832904184,144.68886563999436,64.91767809394135,76.54644807440143,28.266324689207085,3987.7491036126644,343.73004618728345,66.15464297434224,34.15009853212094,2656.8100750775498,24.95998381925256,1.9878169195239956,2.5012548726133095,7
Superliga,2025,AGF,422348,Gift Links,11,LB,9286.838325335098,2779.708753930167,4272.943240112527,1464.40708257488,588.7545920900216,181.0157206685421,72.38126758232666,129.0084395167963,41.99900711567102,3724.695349991726,226.07976170776107,52.00728115174583,26.807876882343205,2042.7423465166307,29.93546251861658,0.0,3.5743835843124274,17
Superliga,2025,AGF,422348,Gift Links,11,LWB,9592.391862217388,2909.379055542862,4235.4245969541,1494.8937645610308,664.2679525614915,288.42750158559886,83.73557393295994,151.4126349485344,42.37199803991556,3589.4794488904618,320.38336077371576,132.23527027085555,39.41969655500456,2241.521698943336,21.56977988757022,4.7799381466414195,1.9438793380398183,17
Superliga,2025,AGF,448379,Leopold Wahlstedt,22,GK,5144.900454069158,3490.8840377226684,1498.2783793223891,143.93084177436256,11.807195249738037,0.0,0.9430667132378624,0.0,0.0,1639.2479916171847,11.807195249738037,0.0,0.9430667132378624,1404.726161369193,0.0,0.0,0.0,1
Superliga,2025,AGF,451555,Kevin Enkido Yakob,17,LCM,11466.590085811706,2677.735699206511,5848.989576066673,2200.0511228975247,655.4653959479306,84.3415644974393,63.80859277395964,29.369263451497012,26.849131081318113,4176.2947064812715,347.98830163133846,54.972301045942295,35.04926449431312,2272.8944947881773,27.013675188496883,0.0,1.9101971983284014,5
Superliga,2025,AGF,451555,Kevin Enkido Yakob,17,RCM,10499.668171557563,3276.0812641083526,4185.0609480812645,2157.9176072234764,777.341986455982,103.27652370203161,70.09029345372461,26.522573363431153,20.31602708803612,4223.2144469525965,454.51015801354407,76.75395033860046,44.69525959367946,3534.0643340857787,48.677200902934544,0.0,5.07900677200903,5
Superliga,2025,AGF,477558,Kristian Arnstad,10,LDM,10954.610906657745,2731.38106390097,5639.630645700903,1828.6289729006355,542.7822014051521,212.1880227500836,56.90866510538641,13.82067581130813,16.259618601538975,5094.228839076613,348.7055871528939,191.41184342589494,37.939110070257605,1582.629976580796,21.020073603211774,6.955503512880562,2.7099364335898293,16
Superliga,2025,AGF,477558,Kristian Arnstad,10,LW,10275.329397679438,2771.0228184562575,4814.395998191704,1784.1660728010322,677.2650575913823,228.47887315695002,80.47145297421245,113.71336821579348,37.989896539731944,3795.8030896349183,343.437696165708,111.54741858905754,39.78023778972238,2155.7061597730585,23.34413673560408,3.218682972134904,2.7013186447581314,16
Superliga,2025,AGF,477558,Kristian Arnstad,10,RCM,9933.062292358803,2683.6295681063125,4655.492940199336,1553.6436877076412,750.9767441860464,289.3305647840532,97.54983388704319,177.82101328903656,60.548172757475086,3778.1947674418607,268.8563122923588,99.92691029900334,32.51661129568107,1910.765780730897,38.167774086378735,11.582641196013288,4.485049833887043,16
Superliga,2025,AGF,485358,Tobias Bech,31,LAM,11211.214787554365,3199.0438273670125,4752.108397457343,2224.514553362328,828.0030110404817,207.5449983271997,87.62127801940449,48.43559718969555,40.64904650384744,5123.586483773837,396.463700234192,157.46537303445967,44.26229508196721,1932.7989294078286,24.046169287387084,1.6440281030444965,2.7099364335898293,18
Superliga,2025,AGF,485358,Tobias Bech,31,LW,11932.98133654425,3102.783865141481,5119.921733895244,2522.1131848284167,951.8976520168574,236.2757375075256,104.03371462974113,86.77062010836845,48.765803732691154,5660.32269717038,503.99999999999994,145.12703190848885,52.01685731487056,1571.2992173389523,34.25526791089705,4.367248645394341,3.25105358217941,18
Superliga,2025,AGF,485358,Tobias Bech,31,RF,11034.41573033708,3077.876404494382,4508.337078651686,2212.0337078651687,946.9325842696629,289.2359550561798,101.12359550561798,185.87640449438203,58.426966292134836,4135.528089887641,371.83146067415737,101.08988764044945,38.20224719101124,2439.719101123596,33.40449438202248,2.258426966292135,4.49438202247191,18
Superliga,2025,AGF,485358,Tobias Bech,31,RW,10460.704502065288,3133.621287062679,4314.84502274421,2044.6046510797921,765.5304077907081,202.10060064736223,78.37198069100289,129.70959960251773,44.96009732377739,3749.968249384146,320.25724592018355,70.91880426467038,31.316102974008228,2447.0447599407657,30.405076537069323,1.473743595693336,2.0957803932172827,18
Superliga,2025,AGF,486867,Rasmus Carstensen,29,RWB,10579.475070019715,2727.02104703879,4656.33740942905,1961.1301702377928,987.2908830749675,247.69169020528247,98.06491713556983,143.4235446495248,50.983432964202834,3952.255942167656,491.9627968285823,100.39114193380843,45.71605287922743,2313.3117726315622,27.2510980042977,3.876621936566513,1.3654312921395675,10
Superliga,2025,AGF,486868,Sebastian Jorgensen,8,RAM,11433.298282144717,2879.850078084331,6164.390942217596,1859.725143154607,420.96668401874024,108.35137948984904,60.43727225403436,99.67933368037481,32.3269130661114,5262.512233211869,177.33420093701199,8.672045809474232,25.29932326913066,1428.5684539302447,14.701717855283707,0.0,2.8110359187922955,2
Superliga,2025,AGF,486868,Sebastian Jorgensen,8,RW,11460.04724409449,2580.970651395848,6377.347172512527,1700.3622047244096,694.9906943450251,106.36363636363637,74.73156764495349,93.54330708661416,38.654259126700076,5668.337866857552,424.06299212598424,12.82032927702219,34.78883321403007,1278.6957766642806,10.964924838940588,0.0,1.288475304223336,2
Superliga,2025,AGF,492656,Jonas Jensen-Abbew,40,RCB,10884.555108608207,3033.9485116653264,4947.176186645214,1918.2960579243766,793.1150442477878,192.00482703137573,76.74979887369268,36.15929203539823,21.72164119066774,3777.349959774738,558.2751407884151,155.86001609010458,55.02815768302494,2352.4392598551894,18.33306516492357,0.0,0.0,2
Superliga,2025,AGF,492656,Jonas Jensen-Abbew,40,SUB,9347.43259557344,2612.4265593561367,4570.687122736419,1487.797786720322,515.7706237424547,160.76408450704227,62.4748490945674,45.36217303822938,19.014084507042252,2938.96629778672,345.1327967806841,115.40191146881288,42.10261569416499,2674.982897384306,73.77464788732395,0.0,1.3581488933601609,2
Superliga,2025,AGF,493824,Eric Kahl,19,LCB,9297.95205835763,2858.927756687259,4440.112198095834,1376.6194252394077,470.00575343528135,152.28591275725677,54.72722917667674,51.067291893014456,16.182662937778517,3677.5788993481547,315.4445784486126,99.9771797783925,37.02026903881768,2009.168367679052,16.325058594272438,1.242528728561048,1.5242972000805393,17
Superliga,2025,AGF,657976,Frederik Emmery,39,LW,10672.769106999196,2900.3893805309735,4881.069991954948,1853.6234915526952,775.2598551890587,262.4263877715205,95.57522123893806,200.9541432019308,62.26870474658085,3678.8640386162515,301.7280772325021,61.472244569589705,30.410297666934838,2326.257441673371,15.610619469026549,0.0,2.8962188254223653,1
Superliga,2025,BIF,56624,Daniel Wass,10,LCM,10342.556300268097,3280.138069705094,4303.544235924933,1792.5080428954425,787.162198391421,179.20375335120644,77.21179624664879,40.39142091152815,30.160857908847184,3570.61126005362,477.4222520107239,138.12466487935657,44.63806970509384,2463.261394101877,32.41689008042896,0.6997319034852547,2.4128686327077746,8
Superliga,2025,BIF,56624,Daniel Wass,10,LDM,10097.47513562387,3524.354430379747,3813.8964737793854,1778.5212477396021,796.8539783001809,183.8612115732369,74.45750452079565,36.03254972875226,20.750452079566003,4578.684900542496,542.4656419529838,146.4493670886076,52.486437613019895,1807.620705244123,7.94620253164557,1.379294755877034,1.2206148282097649,8
Superliga,2025,BIF,56624,Daniel Wass,10,RCM,10396.194832878013,3269.721316441515,4292.538826818609,1977.4390981676443,705.8937317989495,150.593475765091,64.7902108296196,77.49156999112462,26.46583538667587,4318.60458713966,384.7954226635047,68.56743790564909,36.650992597940025,1967.2462126508883,29.591211996588992,4.532108244109281,1.6733828450037023,8
Superliga,2025,BIF,56624,Daniel Wass,10,RDM,10327.353871773523,3132.386677768526,4202.926561199001,2068.249458784346,742.6641132389676,181.12706078268107,72.83930058284763,2.005328892589509,14.388009991673606,5310.623480432972,516.4486261448792,179.12173189009158,55.753538717735225,1786.0556203164033,32.58884263114072,0.0,2.697751873438801,8
Superliga,2025,BIF,62480,Michael Gregoritsch,9,CF,9595.90909090909,3076.0622009569374,4457.296650717703,1324.1196172248804,639.6028708133971,98.82775119617224,71.77033492822967,57.25837320574163,38.75598086124402,3668.483253588516,375.444976076555,41.569377990430624,33.014354066985646,1632.8468899521529,0.0,0.0,0.0,4
Superliga,2025,BIF,62480,Michael Gregoritsch,9,ST,9196.674996392756,2976.476004410119,4485.6803739970155,1111.0271197461852,505.9547358799911,117.53676235944367,55.57549243287113,48.33944659183524,24.44057244125281,4076.8602787603268,268.3630930642889,68.86875549175632,29.976121708356516,2008.470958505505,9.662641736822378,0.3321888412017167,1.1587982832618025,4
Superliga,2025,BIF,137988,Jordi Vanlerberghe,30,LCB,9597.062224386947,3351.2237720300946,4540.210826957118,1175.4838773879412,349.756095366964,180.38311482970295,45.49774048362326,19.011720991964978,13.23478726756053,4168.140931051646,237.41929287563602,161.24433501420853,31.35539019085265,1544.435629369299,17.729243697478992,0.12705882352941178,0.9075630252100839,3
Superliga,2025,BIF,137988,Jordi Vanlerberghe,30,RCB,9458.577015437393,3392.1632933104634,4531.257632933104,1081.3801029159517,330.69674099485417,123.07924528301885,46.312178387650086,27.15746140651801,10.188679245283017,4338.987993138937,254.28164665523155,78.63807890222985,34.27101200686106,1792.7166380789022,7.558147512864493,17.27444253859348,1.8524871355060033,3
Superliga,2025,BIF,167145,Sean Klaiber,31,RB,9765.885918548644,3188.0330077815565,4388.767000102417,1521.4135454061484,533.3047248302288,134.3679919499174,60.49800549562551,51.776753024616845,22.7107205935066,3903.4288359145576,299.69863906204,77.94382302673692,35.541766566863686,2569.6398914144293,14.385520544893925,4.645584148224396,2.245518335255226,11
Superliga,2025,BIF,167145,Sean Klaiber,31,RCB,9620.487938331264,3435.4958383119333,4211.540692861786,1328.0684955816155,458.5469886585635,186.83594619591432,57.27848357161807,42.29280095519528,17.270808900476116,3988.4259805895103,293.4845419417147,144.41575792456732,39.25822849812746,2019.8628926336908,12.775645204902085,0.13196020247861756,0.7494461730144936,11
Superliga,2025,BIF,204405,Stijn Spierings,6,LCM,10866.751604804647,2854.2300246735026,5232.768131523713,1955.7110953360561,685.8257355757763,138.2166176955997,77.81783940374801,26.496730524537202,18.31111908213394,4558.430749755479,526.3439563382772,109.58822348591043,58.87074500125337,1637.0947220897951,6.128926699201883,2.131663685152057,0.6359753203607024,9
Superliga,2025,BIF,204405,Stijn Spierings,6,LDM,9636.682403433477,3264.6592274678114,4193.065236051502,1474.7562231759657,589.2836909871244,114.92961373390558,69.52789699570815,6.999141630901287,12.746781115879829,4042.236051502146,414.79184549356216,104.34978540772532,53.30472103004291,2612.429613733905,36.37467811158798,3.580686695278969,3.4763948497854074,9
Superliga,2025,BIF,204405,Stijn Spierings,6,RCM,10118.68985958184,2914.659164579989,4913.145037158829,1698.5537328261264,495.285508060748,97.03808565220159,51.809274983368454,19.961112036661167,19.996216361114815,3865.9634229208536,281.287420301379,77.07697361554041,30.967591266687645,2145.412172659256,10.506618477014714,0.0,0.8454673555659934,9
Superliga,2025,BIF,204405,Stijn Spierings,6,RDM,9879.717219966564,2658.1877239073324,4742.66252686888,1922.8359207069504,481.0862192500597,74.9448292333413,54.16766181036542,4.049677573441605,11.60735610222116,4357.801289706234,319.56341055648437,70.90804872223549,39.980893240984,1826.9720563649391,30.50155242417005,0.0,2.579412467160258,9
Superliga,2025,BIF,204405,Stijn Spierings,6,SUB,9519.595667870035,2599.587892252152,4347.067481255207,1788.148292141072,684.0499861149681,100.74201610663705,62.98250485976118,25.507914468203282,19.494584837545126,4190.945848375451,344.0344348792002,75.23410163843377,41.98833657317412,2154.3915579005834,13.451263537906138,0.0,1.4995834490419329,9
Superliga,2025,BIF,204589,Mats Kohlert,27,LB,10530.519729803413,2771.97785647671,4707.612558734113,1860.6603511620153,846.6134557008417,343.6520083227347,101.13164946843777,162.19856657397003,45.08659047340469,3940.4704634027057,431.08129271018646,176.49617271192213,53.71590739372392,2189.3532801818415,37.915275111469114,4.957890110094588,2.3291516013091624,12
Superliga,2025,BIF,204589,Mats Kohlert,27,LWB,10390.809536931172,2996.030073974626,4321.7141323554715,1766.4566245148787,916.7094615776263,389.89882440111694,108.02714175564797,177.50001801658865,54.076394626365826,4157.672655091463,431.08894089545794,206.08899560742378,51.97974140026406,1830.63056175952,28.31008534596925,6.311683176549769,1.9710057290181004,12
Superliga,2025,BIF,204589,Mats Kohlert,27,SUB,10734.326241134751,2736.0567375886526,4778.184397163121,2071.929078014184,953.8439716312057,194.2978723404255,93.61702127659574,143.1063829787234,38.297872340425535,5397.432624113475,590.6241134751773,51.19148936170213,53.90070921985816,1910.9361702127658,32.26950354609929,0.0,1.4184397163120566,12
Superliga,2025,BIF,208766,Patrick Pentz,1,GK,4284.09175470301,3017.005461397395,1135.0035527092955,105.41250640868307,24.54316458499015,2.128606918400781,3.1590462153525327,0.33112692371338737,0.5222904875234627,1594.2330136969758,18.62691951179985,1.7974799946873938,2.433875831217049,1023.9105509068783,1.6062826804110877,0.0,0.20287989661202113,18
Superliga,2025,BIF,209721,Rasmus Steensbaek Lauritsen,5,CB,9025.014159782604,3348.8143284045077,4359.667185646426,953.2634661923855,305.8822318216362,57.38960090323746,31.379239523332338,4.336031932790081,3.1468793033768763,3738.15843541642,261.4346617029625,51.744945816211406,26.91505515981555,1769.0958214412997,14.79967547699701,1.3060034305317323,1.3173050601399072,8
Superliga,2025,BIF,209721,Rasmus Steensbaek Lauritsen,5,LCB,9590.876335877863,3265.01679389313,4555.914503816794,1284.4946564885495,388.6625954198473,96.79694656488549,40.30534351145038,0.0,1.8320610687022902,3642.0274809160305,311.17557251908397,96.79694656488549,36.6412213740458,2416.442748091603,43.364885496183206,0.0,1.8320610687022902,8
Superliga,2025,BIF,248981,Luis Binks,4,LCB,9214.005957784846,3112.7369203627263,4199.811281939225,1346.0517529211252,432.94445526865024,122.46093588366179,49.30881538152054,17.85272557440027,11.049202934591246,3736.3562973847056,289.69564639245175,100.79396333163777,35.53006569232683,2007.5895024491422,32.04147700276857,3.812192358726362,2.7295467546024677,13
Superliga,2025,BIF,430789,Marko Divkovic,24,LB,9800.266899949236,2909.3415645090595,4648.560608195486,1379.0374564144443,602.4708299739233,260.8624273206058,74.05076581434666,154.18689196009328,28.552568192160695,4011.437554954086,371.332287512994,105.20902077683968,42.520891402998,2394.247252914849,28.702506728494072,1.4665145836728044,2.977306219187959,14
Superliga,2025,BIF,430789,Marko Divkovic,24,RM,10188.224871297809,3098.4066792863996,4750.445345149003,1407.6352584451292,698.798602271417,232.9344452402939,87.10020349752332,167.35734379134396,49.829529469017686,4062.1113200689106,342.17476649349913,63.59055841771128,35.97586570801637,2263.9277735906976,16.684118407238607,1.9884750527055517,1.2948083204892558,14
Superliga,2025,BIF,430789,Marko Divkovic,24,RW,9195.982021709633,3321.0457937584806,3883.732021709634,1258.3300542740842,494.1696065128901,238.70454545454547,66.85888738127544,84.6268656716418,28.3921302578019,3689.2642469470825,265.91519674355493,146.90637720488468,35.719131614654,2777.9318181818185,23.940976933514246,7.180461329715061,2.7476255088195387,14
Superliga,2025,BIF,430789,Marko Divkovic,24,RWB,9415.143020106243,3239.2771971357515,4109.772332157244,1217.826768323962,561.3436431979665,286.92305135706044,86.12754524869764,171.34429032459025,43.08183306602031,3832.362775950706,296.54417734991404,109.75293631272663,40.10753937314494,1996.1403570202087,22.780793707038807,5.8258247197435065,2.938172809532404,14
Superliga,2025,BIF,449904,Oliver Villadsen,2,RB,10211.717443675167,2995.1599802002065,4870.534319540582,1538.074506304542,584.3078682948072,223.6400931395837,70.13711609507189,127.74431117528937,29.840376956111697,3977.835842110611,372.1659521743986,90.35807087698882,38.73779829140112,2173.350518161499,16.82715987220152,5.5392022611866665,1.5589408475590698,8
Superliga,2025,BIF,449904,Oliver Villadsen,2,RWB,10470.624491512584,3320.5306473693768,4466.696257935339,1745.4523747917076,678.3895907919484,259.55068370704424,87.10974408383821,160.23655859143082,47.2277521172666,4102.042601257611,311.09417534100675,96.3025954804673,38.15330882595085,2073.4856515140536,29.343279366283124,3.0164665523156082,1.728683140620751,8
Superliga,2025,BIF,486870,Frederik Alves,32,LCB,9594.753647600694,3252.647188980355,4488.734253104918,1264.3724080772781,425.34078853895335,163.66823152942658,55.15460433072933,8.170395290159798,8.684846880034156,4270.848539781562,308.38451854085474,149.19405154624744,44.18500494010631,1630.1231543716149,29.06442825997441,6.303784693019345,2.2847525105888584,14
Superliga,2025,BIF,486870,Frederik Alves,32,RCB,9626.802362738772,2880.0053334631903,4839.39891994369,1390.8409298913227,404.1826593720336,112.37216489396657,43.76242669139628,10.929973817937546,4.845218811953027,3897.4051528133054,328.77176929294416,99.20739154627721,36.80381886229566,2055.6609993471016,20.80168486744953,2.235159816257268,2.113389017147591,14
Superliga,2025,BIF,486871,Nicolai Vallys,7,LAM,10188.142304457528,3132.435996635829,4416.873002523129,1826.9167367535745,584.1537426408747,227.76282590412112,76.29941126997478,167.5135407905803,44.50798990748528,4044.086795626577,258.3098402018503,60.24928511354079,31.79142136248949,2163.560639192599,0.0,0.0,0.0,14
Superliga,2025,BIF,486871,Nicolai Vallys,7,LM,10497.398189254074,2998.4929643930477,4626.92318977249,1896.7798238365297,761.4073156105264,213.79629561270676,88.6739957595852,98.39601599040047,42.82851968540837,3894.3220967341254,363.5373780698237,114.37981630792352,43.90707461923256,2377.3629799731084,21.202305976321806,1.0189198398500723,1.9384014549442699,14
Superliga,2025,BIF,486871,Nicolai Vallys,7,LW,10512.771297017502,3008.6988257758067,4680.053471657397,1868.0626746176408,823.3049323313369,132.65139263532254,80.22846811285703,80.88742849434726,45.26230623358024,4579.289804527448,369.6767256532182,50.75864048424536,33.17331535871908,2226.0590297428516,22.613963486492793,1.0008274036074798,1.792846520557707,14
Superliga,2025,BIF,486871,Nicolai Vallys,7,RF,9923.912152269399,3141.8213762811124,4365.267935578331,1816.866764275256,506.099560761347,93.86530014641288,57.979502196193266,49.13323572474377,30.74670571010249,2839.6954612005857,233.8594436310395,44.73206442166911,26.35431918008785,2982.8609077598826,18.49194729136164,0.0,0.8784773060029283,14
Superliga,2025,BIF,486871,Nicolai Vallys,7,RW,10651.606044063477,3201.8114204083304,4660.23878853532,1876.6120833247928,713.3036800451507,199.64468115675305,84.33554337332383,101.4439806742235,44.731638973047495,4299.629869616325,320.69123029395956,90.04990899209801,37.97331986726384,1938.4492092416988,22.10106931367863,8.150791490431557,1.6305845330124904,14
Superliga,2025,BIF,509036,Filip Bundgaard,11,CAM,9485.47184531886,3372.124151967436,4010.6448439620076,1487.9308005427408,477.41824966078696,137.34464043419268,61.36363636363637,79.09497964721845,23.812754409769337,4169.530868385346,322.47964721845324,58.249660786974225,36.63500678426051,2520.955563093623,9.635006784260515,0.0,0.9158751696065129,12
Superliga,2025,BIF,509036,Filip Bundgaard,11,CF,10546.89983292706,3165.950405914367,4844.004704473816,1674.1402572017369,669.1115777076292,193.6885269602083,79.83597831896599,127.6608533222958,44.72044049510393,4602.044582510674,293.2773324190498,57.44441895032634,32.95014063789146,1863.7751473560993,29.359753293885976,8.58693702374943,2.1653971859706034,12
Superliga,2025,BIF,509036,Filip Bundgaard,11,LF,12184.763791938753,2829.3762666066204,5697.638369736545,2523.092546723711,976.9610448097276,157.69556406214818,109.43481197928395,115.5266831794641,57.14929070029273,5244.468813330332,462.2040081062824,42.168880882684086,51.06957892366584,1591.5591083089396,16.84080162125647,0.0,1.2159423553253772,12
Superliga,2025,BIF,509036,Filip Bundgaard,11,LM,10638.254847146272,2948.6207125248707,4731.3510592769635,1941.2770150038164,869.2602142329785,147.75221553439366,86.06371929473303,110.80035663784365,47.54370377785842,4179.526308610614,430.297489770125,36.1986172462553,37.98956365046988,2181.154594371379,11.772936818790436,0.7532416502946956,0.5304518664047151,12
Superliga,2025,BIF,509036,Filip Bundgaard,11,RAM,9670.659714045418,3004.0713204373424,4137.508158116064,1584.4571909167366,770.406055508831,174.2169890664424,79.932716568545,86.82691337258201,50.86627417998318,4067.884945332212,281.9808242220353,83.79310344827587,29.066442388561818,1831.2312867956266,22.889823380992432,3.596972245584525,0.0,12
Superliga,2025,BIF,509036,Filip Bundgaard,11,RW,9566.277066356228,3109.2852153667054,4373.015133876601,1387.2467986030267,539.570430733411,157.16996507566938,55.52968568102444,90.8905704307334,33.527357392316645,3451.138533178114,251.48661233993013,66.27939464493596,22.002328288707798,1637.1303841676367,5.301513387660069,0.0,0.0,12
Superliga,2025,BIF,567572,Sho Fukuda,19,LW,9359.10848205334,3333.295367956688,3627.6154000401043,1287.8788851012634,856.2686986164026,254.0501303388811,102.86745538399842,136.03408863043916,37.89853619410467,3758.701022658913,514.2181672348106,114.30198516141971,61.720473230399044,2773.501503910167,45.57569681171045,3.7140565470222584,3.2484459594946866,5
Superliga,2025,BIF,567572,Sho Fukuda,19,RM,9664.871023103522,3136.9545365872395,4413.341794770949,1270.4169199202918,640.2462550005167,203.90055910055312,86.02375046920376,156.27795068387513,51.60324088464082,3154.916696610501,271.7326810339454,39.067100224757986,31.905736639874096,2781.126751971111,24.20324809083461,8.55536684466004,2.5147729446888554,5
Superliga,2025,BIF,567572,Sho Fukuda,19,RW,9693.755088532185,2951.940426940261,4501.417838821777,1348.811517458216,638.8853218600033,252.69104749296704,83.99801423134204,59.888796955154724,33.956644050968066,3920.857521098791,308.0850570908489,189.04021181532352,44.679794803905345,2147.4807214959455,60.10325997021348,3.770974681449611,5.361575376468641,5
Superliga,2025,BIF,578610,Noah Nartey,35,CAM,11405.387978142078,2302.7103825136614,5906.622950819674,2133.508196721312,884.3060109289618,178.2513661202186,84.15300546448088,110.07650273224044,43.715846994535525,5541.934426229508,388.42622950819674,60.77595628415301,37.15846994535519,1961.8360655737706,30.6775956284153,7.398907103825136,3.278688524590164,12
Superliga,2025,BIF,578610,Noah Nartey,35,LCM,11112.352146836904,2779.093498980694,5776.127851822974,1779.395905923345,652.1169298181494,125.62851782363978,70.30926390682488,71.92284138625601,30.325365691219353,4991.326986022108,352.3770832825711,48.62234310405043,38.33290693046791,1337.1257837690764,10.054952161659479,5.0773809523809526,1.6509912851376267,12
Superliga,2025,BIF,578610,Noah Nartey,35,RF,11151.093845044305,2494.8169179820034,5731.35943029442,1943.418394557073,748.9445303447592,232.55327627165622,88.49383078179183,142.80860167021646,50.39821406216101,4277.51251989067,320.4528457957861,87.34907776333014,36.21072352418399,2144.061103569197,18.16269396049349,2.3969768534431375,1.884893195446803,12
Superliga,2025,BIF,578610,Noah Nartey,35,RW,10366.984229526885,2817.285578567357,4903.503705111154,1755.9490784723541,711.8191145734372,178.41649249477481,83.10849325479764,117.78833365000949,37.963138894166825,4715.94527835835,389.5428462853886,60.628158844765345,45.14535436063082,1596.6064981949457,3.026790803724112,0.0,0.0,12
Superliga,2025,BIF,578610,Noah Nartey,35,SUB,10843.856422018349,2506.14495412844,5498.327064220183,2112.9605504587153,651.4059633027523,75.0302752293578,69.35779816513761,24.114220183486236,26.009174311926603,4996.956880733945,400.34311926605506,50.928440366972474,42.11009174311926,2735.223853211009,7.455963302752293,0.0,1.238532110091743,12
Superliga,2025,BIF,585658,Benjamin Tahirovic,8,LCM,10556.163710517616,3119.988808129344,4932.867815308132,1906.8900779518494,492.12847500740173,104.28673862113833,49.34413403456406,27.91721150500239,17.217826510502153,4159.391595305801,296.76184695749834,74.18735341563081,31.73085818613253,2010.0746216215161,7.3834613231664985,2.1821737005051327,0.39544933792937703,10
Superliga,2025,BIF,585658,Benjamin Tahirovic,8,LDM,10827.175353871773,2913.5090757701914,5205.716902581183,1890.7373855120734,633.7288925895089,183.48309741881764,63.84679433805163,66.04995836802665,19.783513738551207,5453.478434637802,409.9683597002498,117.43313905079103,44.063280599500416,1710.0869275603666,0.3956702747710242,0.0,0.0,10
Superliga,2025,BIF,585658,Benjamin Tahirovic,8,RCM,10706.751840264998,3360.7662863452333,4464.118973132131,2010.3952889216048,746.8906882591093,124.5806036069194,66.00110415899888,61.17979389032021,34.09090909090909,3627.5766470371736,344.39961354435036,63.400809716599184,31.38571954361428,2131.254048582996,4.156882591093117,0.0,0.5244755244755245,10
Superliga,2025,BIF,585658,Benjamin Tahirovic,8,RDM,10491.606966702115,3241.856297443984,4534.35328119843,1924.4182588287065,674.9246672045178,116.06456965785324,62.114488980160615,45.36358594007848,25.095804759983864,4554.420642487807,341.8846079797572,70.5461925629836,35.913033114525646,2207.199255564927,17.81901151490704,0.1547911547911548,1.1056511056511056,10
Superliga,2025,BIF,635361,Clement Bischoff,37,LW,10101.208053753808,3164.7643736850428,4436.15229071722,1623.4290758293178,678.2873904671463,198.57773838298382,80.3430580362665,118.52503636237114,46.25822464873986,3974.2425257701043,274.865114386265,79.01601977762205,32.835704258174374,1751.482822245555,11.317374835856892,1.0366822429906544,1.2491291293522626,5
Superliga,2025,BIF,641968,Jacob Ambaek,38,LF,10850.961863923538,2653.3047479427682,5291.184404221224,2060.476755432882,672.5887560298355,173.4056790415113,74.50256802001391,101.17317620651617,42.08123501138523,4182.705199261931,280.60529387956706,70.77500439063728,30.780976204950555,2411.5874937372796,19.740592495188064,1.4571603644101132,1.6403568036781275,8
Superliga,2025,BIF,641968,Jacob Ambaek,38,ST,11613.903040987216,2645.9762009695896,6073.345967386514,2049.001322168356,700.8219479947113,144.76950198325252,76.15689731159101,120.35169678272365,46.408109299250775,5592.784045835169,258.85015425297485,24.417805200528868,28.558836491846623,2219.4023799030406,8.746143675628028,0.0,1.1899515204936095,8
Superliga,2025,BIF,687731,Mathias Jensen,42,LCM,10148.483428617485,2445.886989117397,5148.702619463854,1917.2800129992493,557.820914219646,78.79745748344223,58.86371712617331,15.03601014370245,15.749170076951268,3666.0456642898234,388.2114979034045,63.76144733973979,43.114547049222054,2114.5801647100957,2.519695688926458,0.0,0.0,4
Superliga,2025,BIF,687731,Mathias Jensen,42,RCM,10975.019389399351,2577.433686522828,6015.637824483154,1906.888160774753,388.11045277851287,86.94409143523627,47.38632694935666,7.915309446254072,12.002041587198036,4859.048094793022,277.72000342650676,79.0287819889822,34.71180715543384,1603.8397688587322,8.038707071131274,0.0,0.672478206724782,4
Superliga,2025,FCK,68640,Thomas Delaney,27,LCM,11019.101263838878,2908.155088809594,5800.727362237598,1769.223094673361,475.0303272386356,65.96539087969067,46.38201194055316,6.036690133788618,6.97655084838037,3886.055452371649,361.8775847020201,51.89710341698557,37.00303216763937,2076.810078199732,18.071358535314882,8.036229341268536,2.4024289245334285,6
Superliga,2025,FCK,68640,Thomas Delaney,27,LDM,10967.382370713933,2862.5298339656415,5848.285124913754,1717.890575275309,481.526680648694,57.14550715020471,43.52959495351516,3.986415534714956,7.093225924775813,4189.227228589217,345.75663155361826,53.15604901914087,35.66855029006518,1963.8595983830517,13.86378654759212,0.0,0.7678187386741708,6
